date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2019-09-26 22:30:24+00:00,1177349729287622657,"@AReyCinco @gonzalowinter @CiudadanoBrowne En Venezuela la oposición está en contra del proceso constituyente, por eso intentaron el golpe de estado y hicieron el show del presidente encargado, lo que hay que hacer aquí es justamente lo que hizo Maduro, a diferencia de Venezuela aquí no existe un chavismo.",2,0,0,0,es,,,"[User(username='AReyCinco', id=595105975, displayname='Alvaro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gonzalowinter', id=61524459, displayname='Gonzalo Winter 🌳🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CiudadanoBrowne', id=974024943531970560, displayname='Pedro Browne', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",881403224187645952,CrisMCastroS,"Libre pensador, ateo, ProVida, no ProFeto, pro derechos sociales y la nacionalización de los recursos naturales.
 Jaduista",2017-07-02 06:44:39+00:00,1350,Al otro lado del celular.,False,1177336861985005570
2019-09-26 22:05:02+00:00,1177343348224536578,"#Hoy, presentación de #RevistaLaMigraña Nº 32; ""10 años de Revolución Constituyente""... #ProcesoConstituyente #AsambleaConstituyente #Bolivia #LaPaz  https://t.co/fjdgq71TAh",0,0,0,0,es,,"['Hoy', 'RevistaLaMigraña', 'ProcesoConstituyente', 'AsambleaConstituyente', 'Bolivia', 'LaPaz']",,311679519,NacionChichas,"""No importa dónde nos encontremos, estaremos en la misma trinchera"" (JCPQ)... #Atipasunchiq",2011-06-05 21:29:19+00:00,542,Nación Chichas,False,None
2019-09-26 22:03:30+00:00,1177342962663088130,"@EdisonBroce Dios Mío! Ud. tiene que estar consciente a estas alturas que la corrupción se ha tomado el Estado. La única salida es de inmediato, un Proceso Constituyente bajo control Ciudadano. Hay que hacer una reingeniería completa de La República sin dejar nada por fuera!",0,0,0,0,es,"Place(id='9d8ae4b0fac2036a', fullName='Panama', name='Panama', type='country', country='Panama', countryCode='PA')",,"[User(username='EdisonBroce', id=177550141, displayname='Edison Broce', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",385587645,iwdlc,"Analista, Programador y Desarrollador de Sistemas Informáticos por mas de 50 años. No soy abogado ni tampoco ingeniero pero tengo un swing! Amo mi PANAMÁ.",2011-10-05 19:22:31+00:00,49,Panamá,False,None
2019-09-26 21:12:00+00:00,1177329999273238529,"Es un proceso constituyente, me temo

Por @Guillemmartnez, en @ctxt_es https://t.co/hTy6RTzBTs",0,3,16,0,es,,,"[User(username='Guillemmartnez', id=205457327, displayname='@Guillemmartnez@sociale.network', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ctxt_es', id=2910853983, displayname='CTXT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",17676713,publico_es,"🎧@LaBasePublico 
📺@enlafronteratv
➡ @tremending @PublicoUwu @Memoria_Publica",2008-11-27 12:25:43+00:00,1156985,"Madrid, Spain",True,None
2019-09-26 19:04:14+00:00,1177297845113774080,"Vigilancia ciudadana... ¿Qué chucha es eso?.
Pensaba que iban a asumir el rol histórico que les toca y tomar todo el poder del Estado para convocar a elecciones y un proceso Constituyente que les asegure que no... https://t.co/aL3L2KflQf",0,0,0,0,es,,,,153126825,joabergapi,"L'enfant garde son rêve, mais la vie l'use le ronge",2010-06-07 19:12:59+00:00,80,Lima - Perú,False,None
2019-09-26 18:51:37+00:00,1177294672437362694,"Eso mismo se llama proceso constituyente y quienes lo propongan serán los siguientes en ""llamarles"" lo que hoy algunos medios llaman a los CDR",0,0,1,0,es,,,,345895083,ATrovador,"Pare, bomber jubilat i ara professor especialista.
Un experiment amb titelles i nins/es suggereix que els humans naixem per ser justs. La base son els #DDHH",2011-07-31 10:43:47+00:00,1091,"Gaià, la Mediteranea i Balears",False,None
2019-09-26 18:46:50+00:00,1177293466105200642,"Es un proceso constituyente, me temo | @ctxt_es  @guillemmartnez https://t.co/aRmZZGsA4L",0,1,5,0,es,,,"[User(username='ctxt_es', id=2910853983, displayname='CTXT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Guillemmartnez', id=205457327, displayname='@Guillemmartnez@sociale.network', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2214820412,Rivasbarrs,"escritor, xornalista, co-director revista Luzes",2013-11-25 23:21:39+00:00,38644,Ás ceibas,False,None
2019-09-26 18:22:24+00:00,1177287317310115841,@ChavistaGanador @NicolasMaduro @dcabellor Y los vergonzantes diputados de la bazofia d la anticonstituyente?/ES Q NO LES DA PENA/Regaron con sus miasmas ese Hermoso y envidiable proceso constituyente q protagonizamos los vzlanos en 1999 liderados por CHAVEZ/OJALA LOS ESPIRITUS DE LA SABANA NO LOS DEJEN EN PAZ/Q verguenza,0,1,0,0,es,"Place(id='012b6b2c110f0c21', fullName='Barquisimeto, Venezuela', name='Barquisimeto', type='city', country='Venezuela', countryCode='VE')",,"[User(username='ChavistaGanador', id=138018060, displayname='JorgeLanda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NicolasMaduro', id=1252764865, displayname='Nicolás Maduro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dcabellor', id=128262354, displayname='Diosdado Cabello R', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",804088440862232585,aurora_chavista,"Escuela de formación, debate, investigación y divulgación del legado histórico revolucionario de Hugo Chavez Frias",2016-11-30 22:23:18+00:00,164,,False,1177193504579248129
2019-09-26 16:17:45+00:00,1177255948991311873,@JeorjeBulls1 @josebaazkarraga Un referéndum sobre la monarquía y un proceso constituyente sin el chantaje de la dictadura,0,0,0,0,es,,,"[User(username='JeorjeBulls1', id=1398056178, displayname='joker a temps complert🔻🎗️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='josebaazkarraga', id=1615986402, displayname='Joseba Azkarraga', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",859498634,OxelUrrutia,Yo como alambre de espinos y meo napalm,2012-10-03 10:44:58+00:00,943,,False,1176923606942662661
2019-09-26 15:43:49+00:00,1177247408524156929,"Es un proceso constituyente, me temo | @ctxt_es  @guillemmartnez
""Conceptos como democracia, rebelión, sedición o terrorismo, que deberían ser nítidos para ser funcionales, se han vuelto muy elásticos""
 https://t.co/DTNA4Lvh9p",0,3,6,0,es,,,"[User(username='ctxt_es', id=2910853983, displayname='CTXT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Guillemmartnez', id=205457327, displayname='@Guillemmartnez@sociale.network', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",437849171,PabloPerpinya,"Periodista, del sud del sud.
Treballe a Equipo de Comunicación.
Quan em deixen, trac el nas a @ElTemps_cat i a @nosaltreslaveu.",2011-12-15 22:23:58+00:00,666,"Biar, País Valencià",False,None
2019-09-26 14:49:35+00:00,1177233762725367809,"Es un proceso constituyente, me temo | https://t.co/BZAOIGH9QS https://t.co/daDtZioS8n",0,1,1,0,es,,,,109616781,diegoebarros,"Bad hombre, dijo el Agente Naranja. Radical professor, apparently; chair de algo. Enseño cosas at @saintxavier.",2010-01-29 17:32:23+00:00,14468,Chicago - Galiza - On Air,False,None
2019-09-26 12:23:39+00:00,1177197035281428480,"Es un proceso constituyente, me temo | @ctxt_es  @guillemmartnez https://t.co/wtOppCrCQ5",0,0,0,0,es,,,"[User(username='ctxt_es', id=2910853983, displayname='CTXT', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Guillemmartnez', id=205457327, displayname='@Guillemmartnez@sociale.network', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",246941617,ladyjoana1968,Mujer Trans y activista por los derechos de las personas trans y resto del universo Lgtbiq.,2011-02-03 19:37:56+00:00,1629,,False,None
2019-09-26 11:40:59+00:00,1177186301327659008,"@CascadoPablo @Croquet04308311 @FerPablosRomo …no se planteaba el salto a nivel nacional, y como hemos visto, llevaba negociándolo hace mucho con otras confluencias. O Pablito, que pasó de asaltar los cielos y proponer un proceso constituyente a llevar la CE durante la última campaña hasta a cagar. Todos iguales.",0,0,3,0,es,,,"[User(username='CascadoPablo', id=1057583620406370306, displayname='HEISENBERG🔻🏴\u200d☠️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Croquet04308311', id=1154700315154964482, displayname='Croquet04308310', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FerPablosRomo', id=249261500, displayname='Fernando Pablos Romo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",284387089,PR_Hdez,,2011-04-19 05:43:08+00:00,807,,False,1177185914042249216
2019-09-26 11:16:27+00:00,1177180123545702400,"@HathorSelk @AnaJoseManuel @LaFabricaRufian @gabrielrufian @ristomejide @YouTube Estamos en proceso constituyente ( buena aportación ) aún que si contemplas los derechos humanos en ellos viene incluido.

👌",1,0,0,0,es,,,"[User(username='HathorSelk', id=2380448978, displayname='Selket 🇨🇦🇪🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AnaJoseManuel', id=2660247166, displayname='hj', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LaFabricaRufian', id=1139109961932431360, displayname='La Fábrica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gabrielrufian', id=2904896141, displayname='Gabriel Rufián', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ristomejide', id=74992460, displayname='Risto Mejide', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",791426555398459396,clar_i_cataclar,Sóc una Gosseta de les terres de l’Ebre,2016-10-26 23:49:29+00:00,342,"Andorra la Vella, Andorra",False,1177179553602637824
