id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1200143086669778944,2019-11-28 20:03:04+00:00,"@iigualdad @EduardoVergaraB @AxelCallis @karydelfino @GiorgioJackson @gabrielboric @NodoXXI @casacomuncl @SColectivos @CHILE_21 [8/13] Para una #NuevaConstitución que nos lleve hacia una #democracia con igualdad de género. Queremos plena igualdad para todxs.

#Plebiscito #Apruebo #ConvenciónConstitucional #IgualdadDeGénero https://t.co/WJO9fydckm",1,9,13,0,es,,"['NuevaConstitución', 'democracia', 'Plebiscito', 'Apruebo', 'ConvenciónConstitucional', 'IgualdadDeGénero']","[User(username='iigualdad', id=106509766, displayname='Instituto Igualdad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EduardoVergaraB', id=65294541, displayname='Edυαrdo Vergara B ོ🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AxelCallis', id=93042848, displayname='Axel Callís R.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='karydelfino', id=195544527, displayname='Karina Delfino Mussa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GiorgioJackson', id=59215690, displayname='Giorgio Jackson 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NodoXXI', id=900061189, displayname='Fundación Nodo XXI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='casacomuncl', id=992431574737195008, displayname='La Casa Común', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SColectivos', id=1125847533467635712, displayname='Saberes Colectivos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CHILE_21', id=157536579, displayname='Fundacion Chile 21', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",397303564,FESChile,"Por una sociedad más #democrática, #justa y #solidaria. #FESChile 
Fundación Friedrich Ebert (FES) en Chile",2011-10-24 14:19:02+00:00,4206,Santiago de Chile,False,1200013111094325249,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200128436628533249,2019-11-28 19:04:51+00:00,@EgonElier Convención Constitucional,0,0,0,0,es,,,"[User(username='EgonElier', id=256529882, displayname='Egon Montecinos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3019231695,alemar1901,"Sureño con opinión,q gusta d la ironía el humor negro,no rehuyo el debate d ideas. Zurdo pobre con formación universitaria,esperando un facho con argumentos zzz",2015-02-05 03:18:22+00:00,1532,"Valdivia, Chile",False,1200091321903521794,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200123982323834882,2019-11-28 18:47:09+00:00,Participación de Indígenas y Afrodescendientes en Convención Constitucional https://t.co/t2CAKiW6t2,0,0,0,0,es,"Place(id='000af2920fcd0d30', fullName='Temuco, Chile', name='Temuco', type='city', country='Chile', countryCode='CL')",,,995307524126539782,alvaro_bello_,"Investigador y académico, aficionado a la fotografía. Coordinador de la unidad de investigación en el PNUD - Chile. /cuenta personal/ Instagram: @alvaro_bello_",2018-05-12 14:19:40+00:00,192,"Santiago, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200119978978152448,2019-11-28 18:31:14+00:00,"@genarocuadros Hasta ahora, me inclino por la Convención Constitucional.",0,0,0,0,es,,,"[User(username='genarocuadros', id=491857782, displayname='Genaro Cuadros', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",45163673,RuizFernandezDJ,Arquitecto PUC-V y Master D.A.P.I Universidad de Chile. Me dedico a la Planificación Urbana. Desde aquí crítico por igual a la derecha y a la izquierda.,2009-06-06 16:41:45+00:00,7165,Gran Valparaiso,False,1200118999889203200,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200112453784363008,2019-11-28 18:01:20+00:00,Participación de Indígenas y Afrodescendientes en Convención Constitucional https://t.co/EilKWdvwOS,0,0,0,0,es,,,,1194411527723454464,DarioHermo,Oceanógrafo de las culturas // Respondedor de preguntas retóricas,2019-11-13 00:28:12+00:00,198,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200106801770979328,2019-11-28 17:38:53+00:00,No puede dejar pasarse oportunidad histórica de escaños reservados a pp originarios en convención constitucional. Malas decisiones de hoy se pagarán caro en el futuro. Es una lección de la historia. @vanrysselbergha @alpiedepagina @DEmiliaNuyado @mechitasdeclavo @verofigueroah,6,46,95,1,es,,,"[User(username='alpiedepagina', id=353503536, displayname='Alfredo Riquelme Seg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DEmiliaNuyado', id=986418323511537664, displayname='Emilia Nuyado Ancapichun', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mechitasdeclavo', id=1544157475267612673, displayname='Mechitas de Clavo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='verofigueroah', id=2949849316, displayname='Vero Figueroa Huencho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",554557571,aguero_felipe,,2012-04-15 18:49:43+00:00,708,,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200103749123035136,2019-11-28 17:26:45+00:00,"Por lo tanto, la #AsambleaConstituyente o #ConvenciónConstitucional, estará compuesta por 265 #delegados y #delegadas constituyentes. https://t.co/IkNK4zR11R",0,0,0,0,es,,"['AsambleaConstituyente', 'ConvenciónConstitucional', 'delegados', 'delegadas']",,3326046591,RepFederalChile,"#ChileFederal: nueve estados federados y un distrito federal, trabajando juntos por el desarrollo del país.",2015-06-15 02:57:43+00:00,7679,Chile,False,1200103581510184963,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200097068196478976,2019-11-28 17:00:12+00:00,Asamblea Constituyente o Convención Constitucional,1,0,0,0,es,,,,3326046591,RepFederalChile,"#ChileFederal: nueve estados federados y un distrito federal, trabajando juntos por el desarrollo del país.",2015-06-15 02:57:43+00:00,7679,Chile,False,1200096939238400001,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200091321903521794,2019-11-28 16:37:22+00:00,"Segunda pregunta Consulta Ciudadana 15D.  ¿Quién prefiere usted que elabore una nueva Constitución?: 
___ Convención mixta constitucional
___ Convención Constitucional
#ValdiviaCL",1,0,1,0,es,,['ValdiviaCL'],,256529882,EgonElier,"Orgulloso pichirropullano, demo-participativo, descentralizacionólogo, Colocolino Estebanino y Bartilocura, viudo de Solari, firme Falconista, Valdivia, Chile.",2011-02-23 14:43:10+00:00,6367,"Valdivia, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200087407930028037,2019-11-28 16:21:49+00:00,"Propuesta de #AsambleaConstituyente o Convención Constitucional

#NuevaConstitucionParaChile 🇨🇱

https://t.co/bj8Lq9WPDt https://t.co/SLsbZbY9pp",1,2,3,2,es,,"['AsambleaConstituyente', 'NuevaConstitucionParaChile']",,3326046591,RepFederalChile,"#ChileFederal: nueve estados federados y un distrito federal, trabajando juntos por el desarrollo del país.",2015-06-15 02:57:43+00:00,7679,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200079318203949058,2019-11-28 15:49:40+00:00,"Propuesta de Asamblea Constituyente o Convención Constitucional

#AsambleaConstituyente

#ConvenciónConstitucional 

https://t.co/bj8Lq9WPDt https://t.co/m0v4TDIBGS",0,0,0,0,es,,"['AsambleaConstituyente', 'ConvenciónConstitucional']",,3326046591,RepFederalChile,"#ChileFederal: nueve estados federados y un distrito federal, trabajando juntos por el desarrollo del país.",2015-06-15 02:57:43+00:00,7679,Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200064982853001216,2019-11-28 14:52:42+00:00,"#NuevaConstitución para una salud digna para vivir mejor - Que el Estado garantice el #DerechoALaSalud

#SaludDigna #VidaDigna #Plebiscito #Apruebo #ConvencionConstitucional

Más temas para abordar en la #NuevaConstitución en el hilo fijado en 👉@FESChile👈 https://t.co/x6o1A8Uhi6",0,3,10,0,es,,"['NuevaConstitución', 'DerechoALaSalud', 'SaludDigna', 'VidaDigna', 'Plebiscito', 'Apruebo', 'ConvencionConstitucional', 'NuevaConstitución']","[User(username='FESChile', id=397303564, displayname='FES Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",397303564,FESChile,"Por una sociedad más #democrática, #justa y #solidaria. #FESChile 
Fundación Friedrich Ebert (FES) en Chile",2011-10-24 14:19:02+00:00,4206,Santiago de Chile,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200026887428485120,2019-11-28 12:21:20+00:00,"Bajo la lógica del subsecretario Ubilla deberíamos agradecerles que tenemos más de 250 tuertos en vez de 250 muertos. Sencillamente una locura, con este nivel de autoridades se explica fácilmente el mal manejo de la crisis.

#DerechosHumanos 
#YoVotoSi
#ConvencionConstitucional https://t.co/WP7LVVR6vv",0,4,7,0,es,"Place(id='07d9db7d0d888001', fullName='Plaza Italia', name='Plaza Italia', type='poi', country='Chile', countryCode='CL')","['DerechosHumanos', 'YoVotoSi', 'ConvencionConstitucional']",,118120464,phillipocorrea,"Ingeniero Civil Estructural en @CodelcoChile, dedicado a tratar de lograr que las cosas no se caigan al suelo después de un terremoto. Director de @AICE_CHILE",2010-02-27 17:23:42+00:00,555,Santiago,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200024789873840128,2019-11-28 12:12:59+00:00,"Hoy (28/11) me publicaron carta al director enviada al Diario de Atacama (https://t.co/dItKzTp0ym), sobre los #diaguitas y el #procesoconstituyente 
[fue escrita cuando parecía haber suficiente consenso sobre escaños reservados a pueblos originarios en #ConvenciónConstitucional] https://t.co/Kj0HfqnNic",0,3,8,0,es,,"['diaguitas', 'procesoconstituyente', 'ConvenciónConstitucional']",,15174845,dbravosilva,"Abogado @UCNorte, Mg. @DerechoPUCV, Mtr. @Dret_UB | Prof. de Derecho Civil @Facdeh_UCEN @Ucen_RCoquimbo | Litigante en @bsyasociadoscl | Exconvencional",2008-06-20 00:15:26+00:00,3731,"La Serena/Coquimbo, Chile",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1200013111094325249,2019-11-28 11:26:35+00:00,"[7/13] #NuevaConstitución para autoridades sin privilegios. Fijar principios básicos para limitar sus sueldos y la reelección.
#Plebiscito #Apruebo #ConvenciónConstitucional https://t.co/1hHgpNNC0G",1,15,15,0,es,,"['NuevaConstitución', 'Plebiscito', 'Apruebo', 'ConvenciónConstitucional']",,397303564,FESChile,"Por una sociedad más #democrática, #justa y #solidaria. #FESChile 
Fundación Friedrich Ebert (FES) en Chile",2011-10-24 14:19:02+00:00,4206,Santiago de Chile,False,1199781961855881219,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1199991429390635008,2019-11-28 10:00:26+00:00,@jujuchi @Jaime_Bassa y @javiarce  presentan su propuesta de sistema electoral para la Convención Constitucional en Chile https://t.co/YnnOCAcMeM https://t.co/zfL2AsqyQe,0,4,5,0,es,,,"[User(username='jujuchi', id=8144112, displayname='Julieta Suárez-Cao (she/her/ella)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='javiarce', id=39056168, displayname='Javiera Arce', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",830762161,a_publica,"Opinión, ideas y análisis en español e inglés. En @el_pais. También en t.me/AgendaPublica",2012-09-18 10:25:55+00:00,33766,Global,False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
1199984278995709952,2019-11-28 09:32:01+00:00,Acabamos de publica en @a_publica junto con @jujuchi y @Jaime_Bassa nuestra propuesta de sistema electoral para la convención constitucional. Vía @el_pais,1,18,38,0,es,,,"[User(username='a_publica', id=830762161, displayname='AgendaPública', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jujuchi', id=8144112, displayname='Julieta Suárez-Cao (she/her/ella)', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='el_pais', id=7996082, displayname='EL PAÍS', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",39056168,javiarce,"MPhil/PhD student @UCLAmericas. Chilean. Immigrant, Political Scientist, Feminist. @RedPolitologas. (ella/she/ela). Cats and memes.",2009-05-10 14:48:19+00:00,27110,"Camden Town, London",False,None,Convencion_Constitucional_2019_Q4.csv,Convencion_Constitucional
