id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1277084437746941952,2020-06-28 03:40:31+00:00,@adnradiochile Importante sería aparte de motivar TANTO x el apruebo... educar lo q es una #AsambleaConstituyente  y denunciar la Convención Constitucional q muchxs hacen gargaras y q finalmente es una ESTAFA... no es hoja en blanco. Ley 21.200 art 135. No se tocan los TLC GANE QUIEN GANE https://t.co/sN6wN5YoUT,0,1,1,0,es,,['AsambleaConstituyente'],"[User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207439431285772289,AsambleasMil,"#AsambleaConstituyente
Octubrista",2019-12-18 23:16:42+00:00,729,Chile,False,1276155048322568200,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1277084217432838145,2020-06-28 03:39:39+00:00,@CHVNoticias @sofireyes88 Importante sería aparte de motivar TANTO x el apruebo... educar lo q es una #AsambleaConstituyente  y denunciar la Convención Constitucional q muchxs hacen gargaras y q finalmente es una ESTAFA... no es hoja en blanco. Ley 21.200 art 135. No se tocan los TLC GANE QUIEN GANE https://t.co/fmlGWLkUla,0,1,1,0,es,,['AsambleaConstituyente'],"[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sofireyes88', id=617456059, displayname='sofia reyes', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207439431285772289,AsambleasMil,"#AsambleaConstituyente
Octubrista",2019-12-18 23:16:42+00:00,729,Chile,False,1276908150109724672,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1277083650325176320,2020-06-28 03:37:23+00:00,@latercera @afrodita9000 Importante sería aparte de motivar TANTO x el apruebo... educar lo q es una #AsambleaConstituyente  y denunciar la Convención Constitucional q muchxs hacen gargaras y q finalmente es una ESTAFA... no es hoja en blanco. Ley 21.200 art 135. No se tocan los TLC GANE QUIEN GANE https://t.co/dNgr8Aizly,2,4,2,0,es,,['AsambleaConstituyente'],"[User(username='latercera', id=3222731, displayname='La Tercera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='afrodita9000', id=1191698674360967168, displayname='Afrodita', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207439431285772289,AsambleasMil,"#AsambleaConstituyente
Octubrista",2019-12-18 23:16:42+00:00,729,Chile,False,1276890560326963206,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1277046165905825794,2020-06-28 01:08:26+00:00,#NuevaConstitucionParaChile con #ConvencionConstitucional,0,0,0,0,und,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional']",,879183745017933824,crovanos,Animalista. Zurdo x convicción & principios. Profesor. Opino para hacer reflexionar. Fin al sistema neoliberal. Orgulloso del 38%,2017-06-26 03:45:14+00:00,11305,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1277038206178004993,2020-06-28 00:36:49+00:00,#NuevaConstitucionParaChile con #ConvencionConstitucional,0,0,0,0,und,,"['NuevaConstitucionParaChile', 'ConvencionConstitucional']",,879183745017933824,crovanos,Animalista. Zurdo x convicción & principios. Profesor. Opino para hacer reflexionar. Fin al sistema neoliberal. Orgulloso del 38%,2017-06-26 03:45:14+00:00,11305,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1277033389485436928,2020-06-28 00:17:40+00:00,@GaelDiputada #YORECHAZO  tú q ganas millones sentada en asiento  apretando botón o levantando la mano para votar y q otros te hagan la pega no tiene moral si la tienes ?creo q no?  allende ya murió y buen muerto está el cobarde y no habrá ninguna convención constitucional plata perdida,0,0,0,0,es,,['YORECHAZO'],"[User(username='GaelDiputada', id=2749212142, displayname='Gael Yeomans', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",361877887,EDUARDOBURGOSAR,,2011-08-25 13:49:30+00:00,19,,False,1276688571445972993,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1277032864408907777,2020-06-28 00:15:35+00:00,"Todo lo que favorece es inconstitucional
Constitución de 1980 está para el 1% del #retraso 

#NuevaConstitucionParaChile
#ConvencionConstitucional
#PiñeraVirus
#Apruebo
#COVID19
#CuarentenaNacional
#coronavirus
#TuSistemaMeMata
#NoDanElAncho
#PineraDictador
#PineraElAsesinoEresTú https://t.co/ZBNbPw8djw",0,0,1,1,es,,"['retraso', 'NuevaConstitucionParaChile', 'ConvencionConstitucional', 'PiñeraVirus', 'Apruebo', 'COVID19', 'CuarentenaNacional', 'coronavirus', 'TuSistemaMeMata', 'NoDanElAncho', 'PineraDictador', 'PineraElAsesinoEresTú']",,934845840782495745,filsdu_soleil,"Conócete tu
Tú mismo
Nadie es más
Nadie es menos
TODOS somos UNO
en la Primera Fuente
JAYAYA
Hermagic@s",2017-11-26 18:06:31+00:00,894,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1277027616223092739,2020-06-27 23:54:44+00:00,El por qué la «Convención Constitucional» NO es lo mismo que una Asamblea Constituyente soberana https://t.co/hwitE1DN6r,2,0,0,0,es,,,,63931742,HelmutKramer,"Humanista que habita #Santiago #Distrito10 
Fundador y vocero de @sobrevive_chile
Parte de @phumanista",2009-08-08 07:55:30+00:00,9422,"Santiago, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1277001349578850306,2020-06-27 22:10:21+00:00,@El_Ciudadano Importante sería aparte de motivar TANTO x el apruebo... educar lo q es una #AsambleaConstituyente  y denunciar la Convención Constitucional q muchxs hacen gargaras y q finalmente es una ESTAFA... no es hoja en blanco. Ley 21.200 art 135. No se tocan los TLC GANE QUIEN GANE https://t.co/eYm3kju5W4,0,1,0,0,es,,['AsambleaConstituyente'],"[User(username='El_Ciudadano', id=14445094, displayname='El Ciudadano', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207439431285772289,AsambleasMil,"#AsambleaConstituyente
Octubrista",2019-12-18 23:16:42+00:00,729,Chile,False,1276938982903951361,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1277000638749118465,2020-06-27 22:07:32+00:00,@Jaime_Bassa Importante sería aparte de motivar TANTO x el apruebo... educar lo q es una #AsambleaConstituyente  y denunciar la Convención Constitucional q muchxs hacen gargaras y q finalmente es una ESTAFA... no es hoja en blanco. Ley 21.200 art 135. No se tocan los TLC GANE QUIEN GANE https://t.co/NfteC5cWUU,0,3,2,0,es,,['AsambleaConstituyente'],"[User(username='Jaime_Bassa', id=338689270, displayname='Jaime Bassa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1207439431285772289,AsambleasMil,"#AsambleaConstituyente
Octubrista",2019-12-18 23:16:42+00:00,729,Chile,False,1276950493080817667,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276992650424573952,2020-06-27 21:35:47+00:00,"@SusanaRubioN Te sigo!✌️
#SiguemeYTeSigo 
#YoApruebo
#ConvencionConstitucional 
#NoFachos
#RenunciaPiñera https://t.co/35gPqMHvwo",2,1,9,0,es,,"['SiguemeYTeSigo', 'YoApruebo', 'ConvencionConstitucional', 'NoFachos', 'RenunciaPiñera']","[User(username='SusanaRubioN', id=90645688, displayname='Susana💜Porqué alma mía esa esperanza...', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1187368576912629760,cuchitofilosofo,#Apruebo #NoalTPP11 #NoFachos #ACAB,2019-10-24 14:01:54+00:00,1582,,False,1276924972863295489,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276991474551447553,2020-06-27 21:31:07+00:00,#AprueboNuevaConstitucion #ConvencionConstitucional,0,0,0,0,qht,,"['AprueboNuevaConstitucion', 'ConvencionConstitucional']",,170839729,davhomm,Normalización de  la homosexualidad como parte de la cultura masculina. Lo personal es político. #masculinidades homosexuales. @MascProDiv,2010-07-25 22:30:03+00:00,1407,"Antofagasta, Chile",False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276927817159237633,2020-06-27 17:18:10+00:00,"YO... APRUEBO

CONVENCIÓN CONSTITUCIONAL

LA LUCHA CONTINÚA 💪✊",0,0,0,0,es,,,,1272202115553910785,ChinochilenoF,Mi opinión vale !,2020-06-14 16:20:14+00:00,219,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276913815200956418,2020-06-27 16:22:32+00:00,Estallido Social 2.0 que traerá #NuevaConstitucion con #ConvencionConstitucional y #NoMasAFP,0,0,3,0,es,,"['NuevaConstitucion', 'ConvencionConstitucional', 'NoMasAFP']",,879183745017933824,crovanos,Animalista. Zurdo x convicción & principios. Profesor. Opino para hacer reflexionar. Fin al sistema neoliberal. Orgulloso del 38%,2017-06-26 03:45:14+00:00,11305,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276913454042034178,2020-06-27 16:21:06+00:00,"@MacarenandreaLB Y obviamente a las marchas que se hagan en pro de un cambio radical de este sistema 
APRUEBO +
CONVENCIÓN CONSTITUCIONAL + (AC)",0,0,0,0,es,,,"[User(username='MacarenandreaLB', id=1005319444162400256, displayname='Macarena Andrea LB 🌺', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1269385244341415936,Ren52251601,"''Joven'' con toda una vida de experiencia 
(''mil años''). Admirador de la época de la -revolución de las flores-.
Naturalista ''empelotao''",2020-06-06 21:46:55+00:00,24,,False,1276657825746427911,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276912983466225664,2020-06-27 16:19:13+00:00,#NuevaConstitucion con #ConvencionConstitucional  25 octubre 2020,0,0,2,0,es,,"['NuevaConstitucion', 'ConvencionConstitucional']",,879183745017933824,crovanos,Animalista. Zurdo x convicción & principios. Profesor. Opino para hacer reflexionar. Fin al sistema neoliberal. Orgulloso del 38%,2017-06-26 03:45:14+00:00,11305,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276895842083827713,2020-06-27 15:11:06+00:00,"#YoApruebo #ConvenciónConstitucional 
Nuestro plebiscito 2020 😍",0,0,1,0,es,,"['YoApruebo', 'ConvenciónConstitucional']",,1115506350,GabrielBerrios_,Migrante y patiperro / Comunicador / Esteta / Mtro. política y gestión energética y medioambiental / Esp. eco beneficios / chileno-chilango. #SelvaMaya,2013-01-23 23:23:53+00:00,1349,México - Chile ,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276894322596679680,2020-06-27 15:05:04+00:00,También se aplicarían para la elección de los miembros de la Convención Constitucional o Convención Mixta Constitucional que debiera instaurarse en caso de ganar la opción “apruebo” en el #Plebiscito2020. Más info 👉 https://t.co/eMer0ELc6v https://t.co/kMfhpp3O1J,0,3,1,1,es,,['Plebiscito2020'],,574044303,ServelChile,Somos la cuenta oficial del Servicio Electoral de Chile.,2012-05-07 21:02:13+00:00,136535,"Santiago, Chile",True,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276892393703452673,2020-06-27 14:57:24+00:00,"La 2da Ola #Covid19Chile 
será peor que la Primera.

#NuevaConstitucionParaChile
#ConvencionConstitucional
#PiñeraVirus
#Apruebo
#COVID19
#CuarentenaNacional
#coronavirus
#TuSistemaMeMata
#NoDanElAncho
#PineraDictador
#PineraElAsesinoEresTú
#GobiernoCriminal
#ChileQuiereCambios",0,0,1,0,es,,"['Covid19Chile', 'NuevaConstitucionParaChile', 'ConvencionConstitucional', 'PiñeraVirus', 'Apruebo', 'COVID19', 'CuarentenaNacional', 'coronavirus', 'TuSistemaMeMata', 'NoDanElAncho', 'PineraDictador', 'PineraElAsesinoEresTú', 'GobiernoCriminal', 'ChileQuiereCambios']",,934845840782495745,filsdu_soleil,"Conócete tu
Tú mismo
Nadie es más
Nadie es menos
TODOS somos UNO
en la Primera Fuente
JAYAYA
Hermagic@s",2017-11-26 18:06:31+00:00,894,,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276869984548007936,2020-06-27 13:28:22+00:00,"#yoapruebo
#ChileDesperto
#NuevaConstitucion
#yoapruebonuevaconstitución
#convenciónconstitucional 
#Dignidad
#RenunciaPiñera
#destitucionapiñera
#REVOLUCION
#apruebo https://t.co/BZkaOV7z62",0,0,1,0,qme,"Place(id='00523a5c2c613234', fullName='Talagante, Chile', name='Talagante', type='city', country='Chile', countryCode='CL')","['yoapruebo', 'ChileDesperto', 'NuevaConstitucion', 'yoapruebonuevaconstitución', 'convenciónconstitucional', 'Dignidad', 'RenunciaPiñera', 'destitucionapiñera', 'REVOLUCION', 'apruebo']",,2186408619,zapata_renato,"🦁✊🏻🦉RETROCEDER NUNCA 🇨🇱
RENDIRSE JAMÁS💙🤘🏻❤️",2013-11-18 19:44:49+00:00,545,Chile,False,None,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
1276847338766598144,2020-06-27 11:58:22+00:00,"@PatCastG @siliconvalle Es lo mejor que puede pasar antes de cambiar la constitución. Podrán engañar a tanta gente ahora? Se han develado cono sabemos que son, pero hay mucha gente que no lo sabía y ahora deberán decidir con conocimiento. Vamos al superar los 2/3 en la convención constitucional",0,0,3,0,es,,,"[User(username='PatCastG', id=353388281, displayname='Patricio Castillo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='siliconvalle', id=1161468842046083073, displayname='Siliconvalle', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",320231743,FidelCueto,Delegado Presidencial Provincial de la Reserva de la Biosfera. Militante de Convergencia Social.,2011-06-19 15:04:56+00:00,1597,Chile,False,1276616412321189889,Convencion_Constitucional_2020_Q2.csv,Convencion_Constitucional
