date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 04:28:39+00:00,1311161010410188802,"#convencionconstituyente #apruebo #achilesecansó 
#fuerapiñera #somosmillones #apruebonuevaconstitucion #chilesecansó https://t.co/dQAVV13U31",0,0,0,0,qme,,"['convencionconstituyente', 'apruebo', 'achilesecansó', 'fuerapiñera', 'somosmillones', 'apruebonuevaconstitucion', 'chilesecansó']",,917930398092615680,AlidaTalloni,"(she,ella)Escritora, Terapeuta PNL y Life Coach Directora Centro PNL Luchando por un Chile democrático, igualitario y solidario. ¡Constitución para Buen Vivir!",2017-10-11 01:50:36+00:00,2268,"Metropolitana de Santiago, Chile",False,None
2020-09-30 03:54:00+00:00,1311152288111767553,"#Matthei definitivamente está loca! Hay que sacar esta tracala de políticos, uno entiende que mientan, pero no podí ser tan descarada @evelynmatthei  #Apruebo #NuevaConstitucion #ConvencionConstituyente",0,0,0,0,es,,"['Matthei', 'Apruebo', 'NuevaConstitucion', 'ConvencionConstituyente']","[User(username='evelynmatthei', id=370275105, displayname='Evelyn Matthei', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",196884884,Nainfyw,"Amante del terror, los lugares místicos y el esoterismo y con talasomanía. No soy perfecto, pero siempre trato de enmendar mis errores. Soy ambidiestro!",2010-09-30 03:40:38+00:00,487,Chile,False,None
2020-09-30 03:42:56+00:00,1311149503869788160,"@Lulu52531418 @huasa1 @valyta_e Convención Constituyente es lo mismo que Asamblea constituyente .
asamblea  Es reunión  por acuerdo ..Convención que se convoca por elección..  Constituyente es el poder por otorgamiento popular..he ahí el cuento .. no importa como te constituyes el mandato y potestad es el mismo",0,1,1,1,es,,,"[User(username='Lulu52531418', id=1293533485416710145, displayname='Luludetobi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='huasa1', id=1493208305669312514, displayname='花酒蕨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='valyta_e', id=1267632883558158345, displayname='M Eugenia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2599257422,jai_millo_la,"independiente , libre de pensamiento y vida como principio fundamental,hombre de Fe.” RN 💚👮🏻‍♂️",2014-07-02 06:27:01+00:00,9983,"La Reina, Chile",False,1311003814149984256
2020-09-30 03:38:44+00:00,1311148448687763459,@JuanCar75845048 @mentiraslared Y por que no lo hicieron en TREINTA AÑOS ? CHILE DESPERTO Y APRUEBO Y CONVENCION CONSTITUYENTE,0,0,0,0,es,,,"[User(username='JuanCar75845048', id=1290089080697561089, displayname='PATRIOTA X100PRE...', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mentiraslared', id=372872792, displayname='Mentiras Verdaderas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",591291577,MsKRogers,,2012-05-26 22:04:25+00:00,15,,False,1311138959414759425
2020-09-30 03:31:29+00:00,1311146623012134915,"Porque le teme tanto la derecha a una Nueva Constitucion y a la Convencion Constituyente,porque va a participar en redactar la Nueva la Constitucion la gente directamente y no solo ellos entre 4 paredes
25 de Octubre a votar
APRUEBO
CONVENCION CONSTITUCIONAM

#PanelDeActualidadMV",1,16,39,0,es,,['PanelDeActualidadMV'],,914629982223310849,Educaciongrat,Somos un grupo de Padres que defendemos la Educacion Gratuita de nuestros hijos,2017-10-01 23:15:55+00:00,21435,Santiago de Chile y Regiones,False,None
2020-09-30 03:09:25+00:00,1311141070827388928,"Hasta en las encuestas hechas por el 
#Rechazo gana el apruebo. Vaticino un triunfo histórico de la opción #Apruebo  y #ConvencionConstituyente Arriba del 60%",0,0,1,0,es,,"['Rechazo', 'Apruebo', 'ConvencionConstituyente']",,45616514,gsanmartin,Director y guionista. Socio en lupitafolk.cl,2009-06-08 17:22:02+00:00,1019,"Providencia, Chile",False,None
2020-09-30 03:06:20+00:00,1311140295782924288,Por eso #YoApruebo ‼️... #NuevaConstitucion #ConvencionConstituyente #Chile #Plebiscito2020 .,0,3,2,0,es,,"['YoApruebo', 'NuevaConstitucion', 'ConvencionConstituyente', 'Chile', 'Plebiscito2020']",,1185775271556894721,AlianteFabiola,"Abogado 💜⚖️💚. Pdte. Fund. #ChileDePie ❤️. Futbolera ⚽️. Enamorada d mi país, d mi gente, y d mi familia 💕. El cielo es el límite de mis sueños 🌷‼️.",2019-10-20 04:30:41+00:00,111,Santiago,False,None
2020-09-30 03:03:10+00:00,1311139498072387584,"Oye dejen de webiar en el  #PanelDeActualidadMV porque aunque pasen 10 años prefiero ""apruebo con convención constituyente"".
Dejen el cuco de que ""como lo van a hacer si nadie sabe nada""
Gente capacitada y justa sobra, y no sale todos los días en matinales.",0,2,2,0,es,,['PanelDeActualidadMV'],,2386937291,perrito_grande,"aprendiendo a vivir con lo importante, ahora.",2014-03-06 00:54:14+00:00,494,sector poniente de la capital.,False,None
2020-09-30 03:01:24+00:00,1311139051802710016,La senadora @ximerincon siendo DC ! “Hablaron los extremos “ si querer cambios profundos es ser extremos ! La Mayoría de Chile sera extremos el 25 de Octubre ! #ConvencionConstituyente #AprueboNuevaConstitucion @mentiraslared y la DC será minoría !,0,0,0,0,es,,"['ConvencionConstituyente', 'AprueboNuevaConstitucion']","[User(username='ximerincon', id=27516672, displayname='Ximena Rincón', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mentiraslared', id=372872792, displayname='Mentiras Verdaderas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",85214618,isidro40,"Ex Dirigente Sindical en Santa Isabel, Cencosud azul de nacimiento , siempre abierto a los desafíos , Mesa Territorial KM170 Huaquen!! nueva lucha social !",2009-10-26 01:59:19+00:00,1489,santiago,False,None
2020-09-30 02:54:55+00:00,1311137421581582337,"@LindaWady y el genial @ElCesarFue
.
.
#apruebo #convencionconstituyente #RechazoTuFranja #apruebopo #AprueboSinMiedo #AprueboConvencionConstitucional #AprueboGanaEnOctubre #AprueboChileDigno https://t.co/88p8acM4XT",0,6,18,2,es,,"['apruebo', 'convencionconstituyente', 'RechazoTuFranja', 'apruebopo', 'AprueboSinMiedo', 'AprueboConvencionConstitucional', 'AprueboGanaEnOctubre', 'AprueboChileDigno']","[User(username='LindaWady', id=1141188221050720256, displayname='Wady. Linda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElCesarFue', id=1268436608, displayname='El Cesar Fue', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1141188221050720256,LindaWady,"Actriz
Mujer
Apruebo2020",2019-06-19 03:37:28+00:00,129,"Santiago, Chile",False,None
2020-09-30 02:33:43+00:00,1311132085449633794,"Obvio #sipoapruebo claro que #Apruebo, obvio que #APRUEBO!
#ConvencionConstituyente 
#ConTodxs 
#ConTodxsSinoPaQue",0,1,3,0,es,,"['sipoapruebo', 'Apruebo', 'APRUEBO', 'ConvencionConstituyente', 'ConTodxs', 'ConTodxsSinoPaQue']",,158221108,DanielaRowlands,"Mamá #cuidadora #autismo 💙
En directorio @SuarezMujicaZT y JJVV 15 @MuniNunoa
Intento de Columnista. Adm. Pública, Ciencias Políticas, eg. Derecho.",2010-06-22 03:04:47+00:00,2126,Chile,False,None
2020-09-30 02:17:47+00:00,1311128075703398400,"@leongm99 @cbellolio Nunca había estado tan cerca de lo barnetsea. @cbellolio como siempre sólido, espero que sea parte de una futura convención constituyente.",0,0,3,0,es,,,"[User(username='leongm99', id=785330071368237057, displayname='León González Moller', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cbellolio', id=76080332, displayname='Cristóbal Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cbellolio', id=76080332, displayname='Cristóbal Bellolio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1609630340,SagredoYerko,Magallánico. Estudiante de @derechouchile. Mis tweets son esencialmente chacota.,2013-07-21 03:35:55+00:00,277,,False,1311092130698362880
2020-09-30 02:04:09+00:00,1311124643265359879,@bdelamaza Convención constituyente,0,0,0,0,es,,,"[User(username='bdelamaza', id=166345081, displayname='Bernardo de la Maza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1201828068,myriamcaceresj,Socia en Diario Electrónico Central Web. centralweb.cl legales.centralweb.cl,2013-02-20 18:40:27+00:00,64,"Vitacura, Chile",False,1311105001402626049
2020-09-30 01:59:13+00:00,1311123402778980352,"Los Gringos Tienen un Presidente . La Lengua Larga tan larga como su Bolsillo .el Problema ,es que Gobierna como Piñera .solo para los Ricos .afirmados en La Policía Uniformada . Yo Voto Apruebo y Convención Constituyente.",0,0,0,0,es,,,,1022220211645280257,Agustin19391944,,2018-07-25 20:41:05+00:00,5,,False,None
2020-09-30 01:58:18+00:00,1311123171936841728,@carreragonzalo Expliquenme como en en el deseo de una convención constituyente ustedes entendieron que iban a estar los políticos de siempre? Se supone que si algo que quieren los comunistas terroristas come guaguas es acabar con el sistema de siempre #rechazotulógica,0,0,0,0,es,,['rechazotulógica'],"[User(username='carreragonzalo', id=212552510, displayname='🎸 @carreragonzalo DIPUTADO 🎸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1174349481636241413,thisthingcallf1,"Locura es hacer lo mismo una y otra vez y esperar distintos resultados
Ejemplo: Votar rechazo y esperar que cambie algo",2019-09-18 15:48:47+00:00,77,,False,1311080968783106053
2020-09-30 01:53:05+00:00,1311121861644779521,No abueli no tienes que escribir nada le dije .si me respondio en la Tele dicen es plenamente valido votar Apruebo y luego elegir convención mixta constitucional o convención  constituyente. Y los momios una rayita  frente al R3chz0  Le explique que son dos votos  con rayitas,1,0,1,0,es,,,,139190036,Glagospuccio,a ganar....🌳,2010-05-01 21:02:09+00:00,1599,,False,1311121859849658371
2020-09-30 01:50:17+00:00,1311121156632653824,"@La_Segunda Pura sabia nueva y representativa de la diversidad económica, social y etnica 🤦🏻‍♀️🤮 #QueSeVayanTodos #Apruebo #ConvencionConstituyente",0,0,0,0,es,,"['QueSeVayanTodos', 'Apruebo', 'ConvencionConstituyente']","[User(username='La_Segunda', id=87769317, displayname='laSegunda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1128365346665246720,Marta36454836,"La infancia en Chile Nunca ha sido tema, por eso y por más con fuerza y sin vacilar ASAMBLEA CONSTITUYENTE / NUEVA CONSTITUCION",2019-05-14 18:23:57+00:00,71,,False,1310972716917370880
2020-09-30 01:47:52+00:00,1311120545702981637,!! Aaapruebo Convención Constituyente!!!💪✊,0,0,0,0,es,,,,324178793,jazminloretobar,Ayúdanos a ayudar,2011-06-26 04:18:16+00:00,6,,False,None
2020-09-30 01:43:44+00:00,1311119504848703488,"@ELProfes0r2022 #Apruebo Convención constituyente plurinacional. 
https://t.co/I0PqdHfSUH",0,1,0,0,es,,['Apruebo'],"[User(username='ELProfes0r2022', id=1234526108692840448, displayname='El Profe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1281185118271438849,Cristin41733046,"Zurda de nacimiento, No perdono ni olvido. Apoyo la autonomía del Pueblo Nación Mapuche.",2020-07-09 11:15:42+00:00,420,,False,1311080469157609472
2020-09-30 01:37:22+00:00,1311117904495218693,"@JagajaCo @PublimetroChile Todos los chilenos?
A mí el estado no me ha regalado nada! Al contrario! Me cobra hasta lo q respiro!
Yo después de aprobar lucharé x una asamblea constituyente, real!
Ese acuerdo firmado es pura basura aún así #Apruebo y #ConvencionConstituyente es el 1 paso! 👆",1,0,0,0,es,,"['Apruebo', 'ConvencionConstituyente']","[User(username='JagajaCo', id=823397131, displayname='jacquienleimporta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PublimetroChile', id=54115409, displayname='Publimetro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",160415113,Lamarycienta,,2010-06-28 03:24:59+00:00,934,,False,1310927258153037825
2020-09-30 01:04:07+00:00,1311109535290003458,"@Carabdechile 
#carabinerosverguenzanacional 
#Apruebo 
#ConvencionConstituyente",0,0,0,0,qme,,"['carabinerosverguenzanacional', 'Apruebo', 'ConvencionConstituyente']","[User(username='Carabdechile', id=118784585, displayname='Carabineros de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1276192358443474953,HernnPeredoAlo1,Ácrata lector cinéfilo amante de la música y los viajes.,2020-06-25 16:36:02+00:00,198,,False,None
2020-09-30 00:59:19+00:00,1311108328647348224,#DebateCNN : y cuando en Chile con un debate: Apruebo/Rechazo  y otro Convención Constituyente/Convención Mixta,0,0,0,0,es,"Place(id='019f2f4e187ace41', fullName='Ñuñoa, Chile', name='Ñuñoa', type='city', country='Chile', countryCode='CL')",['DebateCNN'],,127513031,CLAESPI,"autor de “El Sapo y el Brujo”“Los DDDD del Pedagógico:el caso de Historia“""La Pelouse y el niño jinete""Las Chicas de la Noche""",2010-03-29 13:01:07+00:00,265,"Vive en Ñuñoa, Santiago",False,None
2020-09-30 00:57:07+00:00,1311107776882630656,"@robertomendez No solo la franja. El proceso está viciado por la codicia de Poder vía convención constituyente con promesas de verdaderos Programas de Gobierno. Si no hay honestidad en la franja, que nos espera de la discusión del Reglamento que buscará seguir con el juego en la Redacción",0,0,1,0,es,,,"[User(username='robertomendez', id=18298859, displayname='robertomendez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",95982553,Kekorodriguez,"Psicólogo Universidad de Chile Independiente, centrado en las personas y su desarrollo. Incesante buscador de convergencias entre opuestos.",2009-12-10 21:01:27+00:00,150,Santiago Chile,False,1311096882412871680
2020-09-30 00:45:45+00:00,1311104912936366081,#Apruebo #ConvencionConstituyente,0,0,0,0,qht,"Place(id='0067ac795cb0bcc9', fullName='San Bernardo, Chile', name='San Bernardo', type='city', country='Chile', countryCode='CL')","['Apruebo', 'ConvencionConstituyente']",,182883925,InazioPons,Colocolino/ Donante/ Dog Lover/ Beatlemaniaco/ Rockero/ Ing. en RRHH,2010-08-25 16:46:47+00:00,704,San Bernardo/Chile,False,None
2020-09-30 00:45:11+00:00,1311104771089215489,@Diego_Schalper @Bienvenidos13 Cómo dijo el gran Chino Ríos No estoy ni ahí APRUEBO CONVENCIÓN CONSTITUYENTE SIN ODIO SIN MIEDO SIN VIOLENCIA,0,0,0,0,es,,,"[User(username='Diego_Schalper', id=71949243, displayname='Diego Schalper 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Bienvenidos13', id=1428099482005250053, displayname='Bienvenidos13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",855089440540241920,HctorJaraGmez3,,2017-04-20 16:03:04+00:00,9,,False,1310752685763813377
2020-09-30 00:42:58+00:00,1311104215935258624,Si los adultos mayores están en el corazón 💔 del gobierno porque no dan una miradita a pensionados en Renta vitalicia?? Propongo rebajar expectativa de vida a los 90 años creo que esto es@mejor que un bono!!!APRUEBO CONVENCIÓN CONSTITUYENTE sin odio sin miedo sin violencia,0,0,0,0,es,"Place(id='005279311d99e93c', fullName='Lampa, Chile', name='Lampa', type='city', country='Chile', countryCode='CL')",,,855089440540241920,HctorJaraGmez3,,2017-04-20 16:03:04+00:00,9,,False,None
2020-09-30 00:42:03+00:00,1311103984489369607,"No lo habia visto, pero que mujer mas seca #Apruebo #ConvencionConstituyente 👏🏼👏🏼👏🏼👏🏼",0,0,0,0,es,,"['Apruebo', 'ConvencionConstituyente']",,162217714,carlossGD,#MeetMeAtMidnight,2010-07-03 01:24:49+00:00,379,"Doñihue, Chile",False,None
2020-09-30 00:41:23+00:00,1311103816415293441,"Cuando vi al “cola” en la franja del rechazo, me imaginé que era mi tío cola, haciendo la misma campaña. Pero no, el solo es un bot en Facebook 😂 #YoApruebo #ConvencionConstituyente",1,0,1,0,es,,"['YoApruebo', 'ConvencionConstituyente']",,48878293,konaahwhitlock,Rastreo paquetes de ali express como profesión. Ingeniera en Comercio Exterior 🚢✈️🚝🚛,2009-06-20 00:33:31+00:00,136,"Valparaíso, Chile",False,None
2020-09-30 00:40:29+00:00,1311103590845612037,#ELMAÑANADECHILE preocuparse por disputas de cupos en elecciones posteriores al #Plebiscito2020 en un mes y #ConvencionConstituyente sin resolver completamente refleja más egoísmo y mediocridad de la #ÉlitePolíticaInepta cuándo se les necesita justificando su total marginación.,0,0,0,0,es,,"['ELMAÑANADECHILE', 'Plebiscito2020', 'ConvencionConstituyente', 'ÉlitePolíticaInepta']",,783085602950549505,apc010208,"Me gusta Informarme, pensar y opinar, no siempre con los resultados esperados pero sí tratando de sumar contra el cataclismo neoliberal.",2016-10-03 23:25:31+00:00,403,"Nawelbuta, Wallmapu",False,None
2020-09-30 00:38:24+00:00,1311103063252500483,Partieron las definiciones!! Santiago Wanderes Aprueba +Convención Constituyente https://t.co/SbbUX0mbgY,0,1,1,0,es,,,,1239950451300282370,EnzoGonzalezMa1,"Observo, analizo y opino con independencia política, después de la catástrofe me vine para mi barrio, trabajo en casa y me muevo en bicicleta.",2020-03-17 16:23:33+00:00,686,"Ñuñoa, Chile",False,None
2020-09-30 00:35:13+00:00,1311102265793667072,"@ZuritaRa @nataliacuevasg no aprendieron nada, por eso Apruebo con Convención CONSTITUYENTE",0,0,0,0,es,,,"[User(username='ZuritaRa', id=912252727, displayname='Raúl Zurita', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nataliacuevasg', id=268053437, displayname='Natalia Cuevas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1271216526,vidal_boris,Orgulloso de estar en el 38% que quiso cambiar Chile. No MAS AFP.,2013-03-16 02:31:19+00:00,1204,Chile,False,1310695528137666560
2020-09-30 00:34:44+00:00,1311102144301412353,"Apruebo por convicción y convención constituyente, córtenla con meter miedo, o acaso el 10% desbarató la economía, para muestra un botón #apruebosinmiedo",0,0,0,0,es,,['apruebosinmiedo'],,1063049985321811968,Rigober63927527,"Músico urbano, ingeniero en prevención de riegos, apruebo nueva constitución",2018-11-15 12:44:01+00:00,1,,False,None
2020-09-30 00:31:42+00:00,1311101381051183104,100% APRUEBO #YoApruebo #ConvencionConstituyente,0,0,0,0,es,,"['YoApruebo', 'ConvencionConstituyente']",,397722155,Maritxu508,"No descansaré hasta ver a  Piñera en la cárcel.
Con mi corazón a la izquierda. Economía y Finanzas, para todos.",2011-10-25 02:23:24+00:00,2461,Ha Noi,False,None
2020-09-30 00:13:18+00:00,1311096747675049984,"Puta que pena. A levantar la cabeza y #VamosCatólica la puta madre!
Y esta derrota no me impedirá votar este 25 de octubre por el #Apruebo y #ConvencionConstituyente.",0,0,0,0,es,,"['VamosCatólica', 'Apruebo', 'ConvencionConstituyente']",,4758009556,Tom_Cruzado,"#Cruzado hasta la muerte. #SoyDonante.La única muerte es el olvido y yo no lo olvido. #Revolucionario",2016-01-09 21:17:35+00:00,67,,False,None
2020-09-30 00:12:53+00:00,1311096645422112769,"@kapahe Y si el congreso puede prescindir de 89 diputados para redactar la constitución, quiere decir que no son necesarios nunca, así que convención constituyente",1,0,0,0,es,,,"[User(username='kapahe', id=47970718, displayname='Karla a secas 🇨🇱💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",56742596,carlali_carlota,"Cuidadana del mundo, amante de mafalda y los animalitos",2009-07-14 16:35:39+00:00,362,,False,1311094905113112576
2020-09-30 00:12:51+00:00,1311096636605714435,"Votando apruebo y convención constituyente, obvio...",0,1,0,0,es,,,,370871993,ratioessendi,"Ser humano. Ph.D. Amo a Valparaíso, a Wanderers, a Lonquén, y a Chiloé 

Z",2011-09-09 19:43:59+00:00,5168,"Queilen, Chiloé ",False,None
2020-09-30 00:10:39+00:00,1311096083423154176,"#ELMAÑANADECHILE a un mes del histórico #Plebiscito2020 aún no está claro si contagiad@s #covid19chile podrán votar ni tampoco está asegurada equidad de postulación para independientes en #ConvencionConstituyente ni cupo reservado para pueblos originarios, eso es lo importante!!!",0,9,15,1,es,,"['ELMAÑANADECHILE', 'Plebiscito2020', 'covid19chile', 'ConvencionConstituyente']",,783085602950549505,apc010208,"Me gusta Informarme, pensar y opinar, no siempre con los resultados esperados pero sí tratando de sumar contra el cataclismo neoliberal.",2016-10-03 23:25:31+00:00,403,"Nawelbuta, Wallmapu",False,None
