date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 23:17:18+00:00,1311445045137092608,@coli_roxana @vueltadpagina #Apruebo #ConvencionConstitucional,0,0,2,0,qme,,"['Apruebo', 'ConvencionConstitucional']","[User(username='coli_roxana', id=938194398956879872, displayname='Roxana Alienigena Patipela! 😊🍀🌻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='vueltadpagina', id=472991419, displayname='Mapnha del Mar', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2946933243,Pinto04035,"Venceremos y será hermoso . Seguiré esperando a Jadue, cuidemos Chile, la derecha se está robando todo. #CarcelParaPiñera",2014-12-29 00:23:59+00:00,2945,Chile,False,1311437513236639747
2020-09-30 23:16:26+00:00,1311444827414855681,"Vamos, vamos que #25deOctubreAprueboCC !!!

#Apruebo 
#ConvencionConstitucional",0,0,2,0,es,,"['25deOctubreAprueboCC', 'Apruebo', 'ConvencionConstitucional']",,1214615912680218624,chile_ulloaFco,"Luchador social comprometido por buenas causas, sana convivencia, justicia y plena participación.",2020-01-07 18:33:18+00:00,16929,Chileno,False,None
2020-09-30 23:15:33+00:00,1311444601924980737,"Estamos a un Voto de elegir el país que queremos, por eso #YoApruebo #25DeOctubre #ConvencionConstitucional 💪",0,1,1,0,es,,"['YoApruebo', '25DeOctubre', 'ConvencionConstitucional']",,704230111,victornacho,,2012-07-19 02:51:49+00:00,393,,False,None
2020-09-30 23:12:19+00:00,1311443789295300609,"En @hconstituyente  ""La redistribución del poder y deliberación democrática.
Un proceso Constituyente: 
La nueva Constitución y la convención constitucional. En dónde se garantiza que que esto ocurra"" @BSepulvedaHales @Abofemcl",0,1,3,0,es,,,"[User(username='hconstituyente', id=1288749114, displayname='Hora Constituyente', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BSepulvedaHales', id=48187686, displayname='Bárbara Sepúlveda Hales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1288749114,hconstituyente,Hora Constituyente es la plataforma comunicacional  para una #NuevaConstitución.lavozdelosquesobran.cl/category/progr…,2013-03-22 13:57:03+00:00,3057,Chile,False,None
2020-09-30 23:11:51+00:00,1311443671645147137,"Excelente hilo sobre el derecho de propiedad, infórmese y así no cae en las mentiras del rechazo
#Apruebo
#ConvencionConstitucional",0,0,0,0,es,"Place(id='0154bba02bf8a9f9', fullName='Pudahuel, Chile', name='Pudahuel', type='city', country='Chile', countryCode='CL')","['Apruebo', 'ConvencionConstitucional']",,206323590,blackblue_elf,"Miembro de la Iglesia de Jesucristo @Ch_JesusChrist
Presidente de @PatriotasFootb1
Hincha de @Udechile
Fanático de los @Broncos
Voto 1 Gabriel Boric",2010-10-22 18:43:40+00:00,448,Chile,False,None
2020-09-30 23:11:12+00:00,1311443509656924160,"Como Todos los #Miércoles en #Macul #Aprueba
#ConvenciónConstitucional https://t.co/PiTwb0Gnrg",0,4,19,0,es,,"['Miércoles', 'Macul', 'Aprueba', 'ConvenciónConstitucional']",,62402886,Gmonsalve,Vecino de #Macul Ingeniero Civil Industrial @UCatolica MBA @UChile Docente Finanzas Publicas @UCen @Pschile Bacheletista Papa de 4🐕 💙 Conviviente Civil 🏳️‍🌈,2009-08-03 01:39:10+00:00,13426,"Macul, Chile",False,None
2020-09-30 23:10:59+00:00,1311443453084131329,@ChileLibre4 Se dan cuenta por qué no daba lo mismo desechar la Asamblea Constituyente. La Convención Constitucional será el fiel reflejo de los partidos en la Cámara de Diputados. La AC no involucraba partidos políticos sino q nacía del pueblo movilizado. Ellos no respetan nuestro momento.,0,0,0,0,es,,,"[User(username='ChileLibre4', id=1012836921326886912, displayname='Revista ChileLibre', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1298699523942952967,APRUEBO_CC_NC,Apruebo+CC+NC otra vez reciclando mi cuenta. Me bajaron otra vez pero me vuelvo a levantar!,2020-08-26 19:11:32+00:00,893,,False,1311438713285640192
2020-09-30 23:10:04+00:00,1311443222984622086,"Una Nueva Constitución que garantice los derechos de los hombres y mujeres trabajadores rurales, permanentes y temporeros.

#YovotoApruebo
#ConvenciónConstitucional
#MundoRuralAprueba
#Apruebo https://t.co/3J1VRZRy9i",0,0,0,0,es,,"['YovotoApruebo', 'ConvenciónConstitucional', 'MundoRuralAprueba', 'Apruebo']",,1305901181768794124,ApruebaLas,Somos #YoAprueboLasCondes y #ConvenciónConstitucional síguenos en LasCondesAprueba.cl,2020-09-15 16:08:12+00:00,424,"Las Condes, Chile",False,None
2020-09-30 23:09:12+00:00,1311443006030053376,"@SergioCabelloL Hagan los politicos la wea que quieran.... para el pueblo lo que es del pueblo, para el pueblo #NuevaConstitucion 

#Apruebo 
#ConvencionConstitucional

Malditos quienes no honren la voluntal del pueblo y el derecho de votar y hacer historia en nuestro Chile..",1,8,6,0,es,,"['NuevaConstitucion', 'Apruebo', 'ConvencionConstitucional']","[User(username='Sergiocabellol', id=295975451, displayname='Sergio C 🌳. #apruebo, Chileno de a pie🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1218318806134722560,Alom77414242,"Todo por el Pueblo, triunfaremos y sera hermoso.",2020-01-17 23:47:06+00:00,222,,False,1311439063250087938
2020-09-30 23:08:55+00:00,1311442932856225792,"En mi opinión muy pesimista... creo que los del #Apruebo debemos prepararnos para no ganar, pues aún cuando ganara el #Apruebo, es muy improbable que gane la #ConvencionConstitucional, y eso implicará un tremendo problema de representatividad en la comisión constitucional...",0,0,0,0,es,,"['Apruebo', 'Apruebo', 'ConvencionConstitucional']",,88069518,Diego_Cerda,"Orgulloso Profesor de Historia, Geografía y E. Cívica , si lo bloqueo es solo para no insultarlo. Defensor de la dignidad humana y el respeto de la diversidad",2009-11-07 00:10:45+00:00,911,Chile,False,None
2020-09-30 23:08:13+00:00,1311442758264070145,"@floresnatalie Sin duda.

Apruebo y Convención Constitucional son en 25 días ,as motivos de nuestra atención y decisión.

#25deOctubreAprueboCC",1,1,1,0,es,,['25deOctubreAprueboCC'],"[User(username='floresnatalie', id=155380881, displayname='𝒩𝒶𝓉𝒶𝓁𝒾𝑒🌻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1214615912680218624,chile_ulloaFco,"Luchador social comprometido por buenas causas, sana convivencia, justicia y plena participación.",2020-01-07 18:33:18+00:00,16929,Chileno,False,1311441929503207425
2020-09-30 23:06:58+00:00,1311442444601483264,"@FucktheMONDO Vamos paso a paso, primero Apruebo y Convención Constitucional, Después vamos con los Constituyentes Independientes y después tiramos la Mierda a la Basura y les creamos el caos",1,0,1,0,es,,,,3356052718,BlakeWyne,"Nada es Imposible Hueon, Nada, Ni Una Huea... Never Give Up. .. Chileno viviendo y trabajando en Noruega 🇧🇻",2015-07-03 01:31:05+00:00,269,"Bergen, Noruega",False,1311438125105807361
2020-09-30 23:06:55+00:00,1311442428604420097,@carito69696969 EXACTO!! #apruebo #ConvencionConstitucional https://t.co/3sm4NGWtGH,0,0,1,0,es,,"['apruebo', 'ConvencionConstitucional']","[User(username='carito69696969', id=1205533363710447616, displayname='virgen de los patipelaos comunistas !', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",140295419,LuisAlvarezV,"Amante de la vida y su entorno, filántropo de corazón, encantado con la música que endulza los oídos, un hombre feliz y azul...#Allendista #Soydel38 🌳💙",2010-05-05 03:58:21+00:00,882,,False,1311437259711942657
2020-09-30 23:06:52+00:00,1311442416747110401,"Con vecinos y vecinas estuvimos esta tarde en Calle Bascuñan con Antofagasta apoyando la Opción #Apruebo y #ConvenciónConstitucional 
Todos juntos en Unidad. https://t.co/9wc89OGGc8",0,1,5,0,es,,"['Apruebo', 'ConvenciónConstitucional']",,987023955189026819,Stgo_Activo,"#StgoActivo es una organización sin fines de lucro #Social #Patrimonio #Derechos #igualdad. Soñadores X un Chile Mejor
carnetvigenteparaeladultomayor.cl",2018-04-19 17:43:43+00:00,462,"Metropolitana de Santiago, Chi",False,None
2020-09-30 23:06:51+00:00,1311442414188531714,"Triste lo de hoy, pero lo verdaderamente importante es llegar con lista única a la elección de la Convención Constitucional.

#SiSePuede",0,0,0,0,es,,['SiSePuede'],,839903124,RevFroMyBed,"Culpable de comportamiento obsesivo con lo que me interesa, fútbol, política, cerveza. Politics, beer, football (both of'em) Insults preferred in Italian.Cazzo!",2012-09-22 15:02:45+00:00,638,Trip #34,False,None
2020-09-30 23:04:59+00:00,1311441943545741313,@elmostrador IGUAL VAMOS A GANAR EN TODAS LAS ELECCIONES? EMPEZANDO POR EL APRUEBO A NUEVA CONSTITUCION? Y CONVENCION CONSTITUCIONAL? AHI EL PUEBLO ELIJIRA A ACTORES SOCIALES  DE LAS CALLES? Y NO POLITICOS ARREGLADOS?,0,0,0,0,es,,,"[User(username='elmostrador', id=12815132, displayname='El Mostrador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",362150598,jdelafuenteceli,,2011-08-25 22:59:16+00:00,24,,False,1311422014176059393
2020-09-30 23:03:35+00:00,1311441592889344000,@qvilla111 Se dan cuenta por qué no daba lo mismo desechar la Asamblea Constituyente. La Convención Constitucional será el fiel reflejo de los partidos en la Cámara de Diputados. La AC no involucraba partidos políticos sino q nacía del pueblo movilizado. Ellos no respetan nuestro momento.,0,0,1,0,es,,,,1298699523942952967,APRUEBO_CC_NC,Apruebo+CC+NC otra vez reciclando mi cuenta. Me bajaron otra vez pero me vuelvo a levantar!,2020-08-26 19:11:32+00:00,893,,False,1311439981831958528
2020-09-30 23:00:08+00:00,1311440721338077184,@fernando_atria Se dan cuenta por qué no daba lo mismo desechar la Asamblea Constituyente. La Convención Constitucional será el fiel reflejo de los partidos en la Cámara de Diputados. La AC no involucraba partidos políticos sino q nacía del pueblo movilizado. Ellos no respetan nuestro momento.,0,1,3,0,es,,,"[User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1298699523942952967,APRUEBO_CC_NC,Apruebo+CC+NC otra vez reciclando mi cuenta. Me bajaron otra vez pero me vuelvo a levantar!,2020-08-26 19:11:32+00:00,893,,False,1311426948795637760
2020-09-30 22:59:05+00:00,1311440458267193344,"La libertad de Información y prensa son claves para que hayan ciudadanes empoderades y no abunden las fake news y mentiras. Ahora, solo los medios que reciben dineros privados pueden funcionar... eso entrega libertad?? 
Este 25 de octubre #Apruebo #ConvenciónConstitucional https://t.co/h1x8hOxKOX",292,94,233,27,es,,"['Apruebo', 'ConvenciónConstitucional']",,225445834,camila_vallejo,"Ministra de la Secretaría General de Gobierno 🌳
Diputada de la República entre 2014 y 2022. 
Geógrafa U. de Chile. 
Ex Presidenta Fech 2011. 
Feminista 💜💚",2010-12-11 15:37:42+00:00,1601384,Chile,True,None
2020-09-30 22:59:02+00:00,1311440445352927232,"¡Hagamos la pega! 

Más de 250 casas hoy en la Población San Pablo. 

La mayoría por el #Apruebo y la #ConvencionConstitucional 

Seguimos todos los días en los barrios de #Valdiviacl 💪 https://t.co/LU4aHT6F4J",2,4,19,0,es,"Place(id='00e76fbf0a273ce5', fullName='Valdivia, Chile', name='Valdivia', type='city', country='Chile', countryCode='CL')","['Apruebo', 'ConvencionConstitucional', 'Valdiviacl']",,538415889,Carla_Amtmann,Primera alcaldesa de #Valdiviacl 🌿,2012-03-27 17:15:45+00:00,19128,"Valdivia, Chile",False,None
2020-09-30 22:58:35+00:00,1311440333436321793,"No podemos confiar ni en la Concerta ni en el #FrenteAmplio. No tenemos oposición, han sido incapaces de coordinarse y defendernos ante la #Dictadura de Piñera. Gracias a ellos seguimos en #Estado de Excepción. Solo falta que le regalen la #ConvencionConstitucional a #ChileVamos",3,19,29,0,es,,"['FrenteAmplio', 'Dictadura', 'Estado', 'ConvencionConstitucional', 'ChileVamos']",,2661299635,crstmart,"cientista político, columnista, escritor, pintor. Rojo. Instagram.com/artistacris21",2014-07-20 01:55:55+00:00,2770,,False,None
2020-09-30 22:56:32+00:00,1311439816366710786,"Con vecinos y vecinas estuvimos esta tarde en Calle Bascuñan con Antofagasta apoyando la Opción #Apruebo y #ConvenciónConstitucional 
Todos juntos X el Apruebo https://t.co/P25h3UNA6c",0,4,7,0,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')","['Apruebo', 'ConvenciónConstitucional']",,78433174,Socialibarra,Me gusta el servicio social por que soy un convencido que podemos mirarnos a la cara sin discriminar. Soy Naranjo de ♥ #Cobreloa Presidente de @Stgo_activo,2009-09-29 22:22:56+00:00,1357,Chile,False,None
2020-09-30 22:54:07+00:00,1311439208419143680,"#TodosAprobamosCC
 #TodosAprobamosCC 
 #TodosAprobamosCC 
#ConvencionConstitucional 
#mixtaNo",0,3,0,0,qht,,"['TodosAprobamosCC', 'TodosAprobamosCC', 'TodosAprobamosCC', 'ConvencionConstitucional', 'mixtaNo']",,1217185757628190720,Freddy468,Sembrando resistencia para cosechar libertad-Witrapaiñ -habitantes de primolandia sigan de largo,2020-01-14 20:44:58+00:00,997,,False,None
2020-09-30 22:53:32+00:00,1311439063250087938,"A ver, una cosa es que la ""oposición"" no se ponga de acuerdo y otra muy distinta es la #NuevaConstitucion.

La constitución es nuestra, no de los partidos, he visto a varios que ""amenazan"" que no irán a votar. Dejen de webear, seriedad.

Yo #Apruebo #ConvencionConstitucional",3,28,52,0,es,,"['NuevaConstitucion', 'Apruebo', 'ConvencionConstitucional']",,295975451,Sergiocabellol,"#apruebodesalida. Agrónomo, M.Cs., PhD #Apruebo. . Español and English. DDHH y sociales! #Seguimos",2011-05-10 00:12:02+00:00,7041,,False,None
2020-09-30 22:53:17+00:00,1311438999421095937,"@Mayafernandeza Seremos la mayoría de  los Chilenos, artifices de una nueva historia..APRUEBO Y CONVENCION CONSTITUCIONAL..
   Los piticos se llenan...no llenan.",1,0,0,0,es,,,"[User(username='Mayafernandeza', id=154162544, displayname='Maya Fernandez Allende', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1237148474065457161,PichonaPichita,El placer de leer..te transporta.,2020-03-09 22:50:10+00:00,816,,False,1311416035606659072
