date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-03-31 23:16:18+00:00,1245127811968503809,"@ConstanzaDuarte @hectormorals La única contradicción biológica es ser del apruebo y pensar, así tal cual, tener actividad cognitiva. Porque puta que son tontos útiles esos wns.
En todos los tonos les repite uno que la nueva constitución no va a cambiar nada, solo es un placebo para los ignorantes.",0,0,0,0,es,,,"[User(username='ConstanzaDuarte', id=1357832069657866244, displayname='Constanza Duarte', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hectormorals', id=78434742, displayname='Héctor Morales', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1197643471219245058,Mitran32186383,"Liberal 
RM
Feminism is CANCER",2019-11-21 22:32:04+00:00,82,,False,1245059579613978624
2020-03-31 23:14:26+00:00,1245127343070478337,"@ivanmoreirab Iván, son todos uds los nefastos, no estaríamos pidiendo una nueva Constitución no crees, y ante lo inminente del cambio, uds no estarían prometiendo lo que por años no hicieron.",0,0,0,0,es,,,"[User(username='ivanmoreirab', id=67064132, displayname='Iván Moreira Barros', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",144050155,wcifuentes,,2010-05-15 04:40:21+00:00,50,,False,1245087275672895489
2020-03-31 23:13:53+00:00,1245127204423503875,"Las ISAPRES y las AFP son ""instituciones"" dirigidas por ladrones y sinvergüenzas. Han hecho del robo su fin último.
Tenemos que hacer un COMPROMISO SOLEMNE que con la Nueva Constitución deberán desaparecer!!!!",20,290,555,9,es,,,,825828549655400448,aguilo_sergio,"Allendista de toda la vida.
Abuelo de seis hermosos niet@s.
Economista.",2017-01-29 22:10:44+00:00,20530,Talca,False,None
2020-03-31 23:13:26+00:00,1245127091567366144,"@gabrielboric Muy malo que lo hagan.
Quiere evitarlo?
Envíe proyecto de ley, fácil, sencillo y sin necesidad de una nueva Constitución.
Ve que todo se puede arreglar conversando y una nueva Constitución no es necesaria ?
Ahorramos tiempo, recursos y ustedes trabajan por el país.
Que me dice ?",0,0,2,0,es,,,"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3306641019,MigSelZa,El que insulta no es respondido. La #PandemiaMundia NO SE POLITIZA !!,2015-06-02 14:50:53+00:00,1194,"Santiago, R.M.",False,1245022403962511360
2020-03-31 23:09:36+00:00,1245126128207106050,"@AgriculturaFM El cara rajismo de los políticos más caros de la OCDE que esta en Chile
no tiene límites. Y esos CTM quieren hacer la nueva constitución si no saben hacer una ley por los permisos de circulación https://t.co/teLZlGmaRD",0,0,0,0,es,,,"[User(username='AgriculturaFM', id=36409216, displayname='Agricultura', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",793494158,piruestrada,"cruzado ⚽️ y Pichidanguino de corazon , Molokai Senior ⚽️,electrónico industrial , jefe de operaciones",2012-08-31 09:37:23+00:00,238,,False,1245070862853652480
2020-03-31 23:09:33+00:00,1245126115380903940,"@ximegui Cuando usted vea por su ventanas las llamas de la injusticia es porque tocamos fondo. #RenunciaPiñera #RenunciaMañalich #CuarentenaObligatoria 
#NuevaConstitucion",0,0,0,0,es,,"['RenunciaPiñera', 'RenunciaMañalich', 'CuarentenaObligatoria', 'NuevaConstitucion']","[User(username='ximegui', id=20970383, displayname='Ximegui', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",63556614,f3rna,optimista informado,2009-08-06 22:13:50+00:00,248,latinoaméricano,False,1245002268841254913
2020-03-31 23:08:56+00:00,1245125957981212672,@gabrifsar Hay que ponerlas en la lista de lo debe reformarse en la nueva constitucion. Los tiempos no están para más abusos,1,0,1,0,es,,,"[User(username='gabrifsar', id=3246313601, displayname='🅖𝙖𝙗𝙧𝙞𝙚𝙡', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",185430994,marcelozentenos,"Tecnólogo Médico, idealista, creo en un Chile mas justo,confió en la fuerza de la juventud y me la juego con todo por mi profesión y a los que quiero",2010-08-31 23:51:37+00:00,785,Santiago de Chile,False,1245124589748879360
2020-03-31 23:08:00+00:00,1245125725176434690,"@meganoticiascl 👏👏 al menos no se tatuo ""Nueva Constitucion""   
ups!! lo dije o lo pensé 😁😁😂😂😷😷😷",0,0,2,0,es,,,"[User(username='meganoticiascl', id=58048133, displayname='Meganoticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1173295046789148678,Juanpab_Fuentes,"▶️Always promoting courtesy ,
vegetarian Animal Pro and 
worshiper of Carol Kyser 💞
#Youtube #TikTok #soundtrack 
#BigBangTheory #3rdrockfromthesun",2019-09-15 17:58:45+00:00,100,Capeside 😉👍 Vecino de Ari🧚 ,False,1245123712241852417
2020-03-31 23:07:59+00:00,1245125720042541058,"@UpRising_Lee @AnonymusChileno Esta es una excelente razón para tener una nueva constitución, en donde el sistema de salud sea público por ley, igual para todos y poner fin al Estado Subsidiario.
#Apruebo",1,0,1,0,es,,['Apruebo'],"[User(username='AnonymusChileno', id=551049031, displayname='#MixtaNO #NuevaConstitucion', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",736656944,VillagraPancho,"Amante de los deportes, de la buena mesa, la cocina, del buen vino, soy directo, franco, protector incansable de mi familia.",2012-08-04 12:32:57+00:00,785,Temuco - Chile,False,1245121243147354113
2020-03-31 23:07:45+00:00,1245125660437250049,@ka_valc Mientras los dejen hacer y deshacer con la gente lo seguirán haciendo. Por eso es importante que esto cambie con una nueva Constitución que equilibre la cancha,0,0,0,0,es,,,,3246313601,gabrifsar,Bajo una luna hostil...signos •Versión 5.7• #Twitter me entretiene 😉,2015-05-11 14:04:36+00:00,10542,Chile,False,None
2020-03-31 23:06:30+00:00,1245125348007841793,"@Senado_Chile @Camara_cl No les dio ni para hacer una misarable ley de cambio de vencimiento de patentes y quieren hacer una nueva Constitución ja ja ja ja ja ja ja ja ja ja dan pena parlamentarios mediocres, ruines y mezquinos no saben el significado de la palabra patria.",0,0,0,0,es,,,"[User(username='Senado_Chile', id=418660662, displayname='Senado Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Camara_cl', id=60912608, displayname='Diputadas y Diputados de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1042039617288060929,Willy44019649,"Nacionalista, respeto por la propiedad privada y camino siempre por la derecha, colocolino de corazón",2018-09-18 13:16:19+00:00,1068,"Santiago, Metropolitana de San",False,None
2020-03-31 23:05:22+00:00,1245125061058625542,"En la última edición de Iniciativa Laicista pueden encontrar mi artículo: ""Por qué una nueva Constitución?"" (Desde pág 10)👇🏻 https://t.co/GGcId7fAV7",0,0,0,0,es,,,,78680825,EduardoEspina,"PhD en Ciencia Política, Profesor y catlover 😺. Escribo artículos que pocos leen. La inteligencia que no ilumina solo es niebla en la oscuridad #AC",2009-09-30 18:58:25+00:00,4542,Chile,False,None
2020-03-31 23:05:12+00:00,1245125019870441472,"@lagosweber @CesarTu1 Eso, sigan dandole vuelta nomás. Que la NASA haga un estudio que deba ser validado por Jack Cousteau. 
No son capaces de hacer algo decente por las patentes y quieren hacer una nueva constitución los perlas.",0,0,0,0,es,,,"[User(username='lagosweber', id=53594117, displayname='Ricardo Lagos Weber', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CesarTu1', id=3296591953, displayname='Cesar Tu', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",109396541,Jafelede,Cada día más decepcionado de la política y de los políticos.,2010-01-28 22:47:05+00:00,422,Chile,False,1245082540656001024
2020-03-31 23:03:25+00:00,1245124572065775619,@JA_TM11 @seastian @CHVNoticias Denuncie si ve practicas ilegales si para eso está la justicia. Y con la nueva constitución esos derechos van a seguir igual o eres de los que creen que se viene la dictadura comunista ajajja,1,0,0,0,es,,,"[User(username='JA_TM11', id=997742638198554624, displayname='José Antonio Torres', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='seastian', id=74324827, displayname='Sebastián', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",606968382,jaimeojedarique,strange days 👻,2012-06-13 04:33:42+00:00,79,"Río Bueno, Chile",False,1245122554659926021
2020-03-31 23:02:40+00:00,1245124382323871744,@CarolinCacao777 Se imagina a estos SCW CSM de los honorables redactando la nueva Constitución...si la escribe @IvanmakIvan quedará hasta con faltas de ortografía...@udipopular,0,0,0,0,es,,,"[User(username='CarolinCacao777', id=103957783, displayname='Rockerísima😍', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='IvanmakIvan', id=971604354, displayname='Ivan Moreira Barros', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='udipopular', id=43422471, displayname='UDI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",348783756,lgomezpino,,2011-08-05 00:27:34+00:00,516,"María Elena, Chile",False,1244960774981902337
2020-03-31 23:02:37+00:00,1245124370940530688,"@tere_marinovic Disfruten del PARÉNTESIS, gracias al COVID-19.Todos sabemos q los jóvenes d la 1a linea no tienen cargos relevantes y serán liberados, el Gob. y Uds. no podrían hacerlo mejor. QUE MANERA DE JUSTIFICAR LA NUEVA CONSTITUCIÓN, si siguen así terminaremos CON ASAMBLEA CONSTITUYENTE.",0,0,0,0,es,,,"[User(username='tere_marinovic', id=302219334, displayname='Tere Marinovic Vial', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",739430220,GuidoGms,,2012-08-05 23:25:55+00:00,749,,False,1245090869314752513
2020-03-31 23:02:33+00:00,1245124353127260167,@jenniffer_rc @cleovar @Jorge_031 @cristian_neiram @AbelRiquelme4 @joseolavemartin @sebastianpinera @gblumel @yovotorechazo @agro_ecologa @Araucaniaunida1 @ElRechazo ES QUE LOS PERMISOS DE CIRCULACION ESTARAN EN LA NUEVA CONSTITUCION Y SERAN POPULARES SIN COSTO PARA LOS QUE TENGAN TARJETA DE LA PATRIA.Que les parece?,0,0,2,0,es,,,"[User(username='jenniffer_rc', id=967215419714080773, displayname='Jenniffer 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cleovar', id=305286574, displayname='Carmenluz Ovalle R.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jorge_031', id=1002266905, displayname='jorge Peña', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cristian_neiram', id=100519291, displayname='Cristián Neira 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AbelRiquelme4', id=4577735079, displayname='Abel Riquelme Silva', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joseolavemartin', id=130242662, displayname='JOSE OLAVE', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sebastianpinera', id=13623532, displayname='Sebastian Piñera', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GBlumel', id=1291431880135507968, displayname='Gomero Blumel', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='agro_ecologa', id=977456154107371520, displayname='Claudia Alicia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Araucaniaunida1', id=1218584839361826816, displayname='Araucania Unida', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ElRechazo', id=1211021362367623168, displayname='Evangélicos por Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",963284414,vcrespop,#PATRIOTA. SOY DE LOS ORIGINALES DEL 22%,2012-11-21 23:35:58+00:00,11355,,False,1245095789061259264
