date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2019-12-31 04:15:41+00:00,1211863471601733632,"¿Por qué en Chile no votaron a Kast y sí al tontonazo de Piñera? 
José Antonio Kast Vs Periodista TVN — Proceso constituyente https://t.co/SSAtyBUrnm vía @YouTube",1,0,0,0,es,,,"[User(username='YouTube', id=10228272, displayname='YouTube', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",20122221,AlexanderPerZe,"Comunicador #ULima, project manager pmi #CalidadPUCP, dirección de marketing #EAE #BCN. Proyectos 24x7 en IMA GO! ima-go.pe
Liverpool #YNWA",2009-02-05 05:29:06+00:00,1576,,False,None
2019-12-31 04:10:04+00:00,1211862056548413440,UdeC ofrecerá cuatro cursos online y gratuitos sobre proceso constituyente https://t.co/uHjpH90E4e,0,0,0,0,es,,,,356808455,jsnfer,Mi unica motivacion es ser feliz con mi familia. Trabajar para vivir y no vivir para trabajar. En busca de ese equilibrio.,2011-08-17 11:59:23+00:00,83,,False,None
2019-12-31 04:09:39+00:00,1211861953615998983,@SDerechita @Alejand87998825 Te sigo por los principios y para unir personas a lograr la paz. No puede haber proceso constituyente si no hay paz #ApoyoVolveraConversar,0,1,1,0,es,,['ApoyoVolveraConversar'],"[User(username='SDerechita', id=1211826550795976704, displayname='Sandy Derechita', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",239850617,coachvergara,"Genero cambio y satisfacción en organizaciones con coaching ontológico desarrollo equipos de alto desempeño, Líder en multis en más de treinta países del mundo.",2011-01-18 15:38:35+00:00,251,Santiago Chile,False,1211827526366060544
2019-12-31 03:36:28+00:00,1211853603213889537,"¿Que se puede esperar de un proceso constituyente si te gusta el pan con palta?

Si, así de ridículo se lee.",0,0,7,0,es,,,,2904461920,videlanoi,Licenciado en Derecho de la Universidad de los Andes | Liberal | ex dirigente estudiantil | Puntual empedernido,2014-12-03 23:09:07+00:00,8563,,False,None
2019-12-31 03:25:40+00:00,1211850883539111942,"@gabrielboric Útil!, eso es lo que necesitamos, acusaciones constitucionales, tongos, fake news y la guinda de la torta, un proceso constituyente. Por eso yo #rechazo",0,0,1,0,es,,['rechazo'],"[User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1206584169456979969,CombatienteMama,"Mamá de 4, Ing Civil 🇨🇱 - MBA 🇺🇸 , peleo en Twitter y en vida real por la libertad y democracia de Chile.",2019-12-16 14:37:54+00:00,2388,Chile,False,1211729560594608128
2019-12-31 03:22:22+00:00,1211850053955928065,"@camila_vallejo Es gratis mentir, desprestigiar, desinformar y tratar de embaucarnos en un proceso constituyente entre la espada y la pared... por eso yo #rechazo",0,0,16,0,es,,['rechazo'],"[User(username='camila_vallejo', id=225445834, displayname='Camila Vallejo Dowling', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1206584169456979969,CombatienteMama,"Mamá de 4, Ing Civil 🇨🇱 - MBA 🇺🇸 , peleo en Twitter y en vida real por la libertad y democracia de Chile.",2019-12-16 14:37:54+00:00,2388,Chile,False,1211745561117900800
2019-12-31 02:55:54+00:00,1211843391882956800,@senadorquintana @ifloresdiputado @inddhh La violencia brutal  es absolutamente funcional a dañar el proceso constituyente. Polariza y sitúa abril entre la extrema  derecha que sitúa la causa en la izquierda y la izquierda en la derecha. Trampa binaria q será el argumento de los extremos. Templanza. No perder la ruta.,0,0,0,0,es,,,"[User(username='senadorquintana', id=76683098, displayname='Jaime Quintana', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='inddhh', id=183315665, displayname='INDH Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",122132769,pggp_cl,Abogado U de Chile.,2010-03-11 18:06:37+00:00,101,"Concepción, Chile",False,1211722184143638528
2019-12-31 02:54:37+00:00,1211843069538111488,Reconocimiento constitucional y participación dentro del proceso constituyente por parte de NNA puede ser un hito para nuestro país en materia de democracia y ciudadanía. No perdamos esta oportunidad!,0,1,8,0,es,,,,59139356,Camilomorales,Psicoanalista y académico UChile. Trabajo e investigo sobre niñez y políticas públicas.,2009-07-22 14:28:26+00:00,4039,Chile,False,None
2019-12-31 02:50:49+00:00,1211842113866027009,"Carolina Garrido y proceso constituyente: “Esta elección la hemos entendido siempre como extraordinaria. Me atrevería a decir que es una de las elecciones más importantes desde el retorno a la democracia”.

 #ÚltimaMirada Visita https://t.co/fmfZ60bEsu https://t.co/I86gDiTWap",1,14,33,0,es,,['ÚltimaMirada'],,18248645,CNNChile,Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá,2008-12-19 19:09:28+00:00,4005294,Chile,True,None
2019-12-31 02:43:20+00:00,1211840228685701120,"Carolina Garrido, presidenta de la Asociación Chilena de Ciencia Política sobre paridad en proceso constituyente: “Tenemos la convicción que debieran estar los votos (en el Congreso) para aprobar y seguir avanzando”.

#ÚltimaMirada Visita https://t.co/fmfZ60bEsu https://t.co/emG3jOJkJ4",4,17,39,4,es,,['ÚltimaMirada'],,18248645,CNNChile,Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá,2008-12-19 19:09:28+00:00,4005294,Chile,True,None
2019-12-31 02:37:56+00:00,1211838873594142720,"#ConstituciónDemocrática: NO TIENE QUE SER DE DERECHA O IZQUIERDA, SINO PARA TODOS
26 de abril se realizará #Plebiscito Nacional para determinar si la ciudadanía está de acuerdo con iniciar proceso constituyente, generar una Nueva Constitución y determinar el mecanismo para este https://t.co/40Eo3z9klI",5,6,17,1,es,,"['ConstituciónDemocrática', 'Plebiscito']",,3820207774,EvopoliRancagua,"Cuenta OFICIAL de Evolución Política, Partido Político Nacional. Trabajamos para construir un Chile libre, inclusivo y justo.",2015-09-30 02:22:09+00:00,989,"Rancagua, Chile",False,None
2019-12-31 02:29:44+00:00,1211836806796328961,@AlisonVivanco El tema del agua será muy importante para todo el proceso constituyente.,0,0,1,0,es,,,"[User(username='AlisonVivanco', id=105587276, displayname='Alison ✏️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",389840866,rodri_escobar,"Desinfluyente, Hincha de la @UEoficial. Ñoño de Marvel, los autos y el buen rock.",2011-10-13 02:24:11+00:00,710,"Santiago, Chile",False,1211801395608915969
2019-12-31 02:28:33+00:00,1211836510972121088,@nicodfb La Lyanna no es capaz de bajar el cerro y tu quieres un proceso constituyente exitoso.,1,0,2,0,es,,,"[User(username='nicodfb', id=33646766, displayname='Nicolás del Fierro 🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",155738783,catafernandezc,Abogada @uchile | LLM (International Law) @Cambridge_Uni | Mi libro sobre DD.HH (en lenguaje simple) en el link ⬇️,2010-06-14 23:50:04+00:00,27500,"Santiago, Chile 🇨🇱",False,1211805051091607553
2019-12-31 02:25:41+00:00,1211835788037627904,"@ecruz76854102 Imponiendo un proceso constituyente que estaba en su Programa de Gobierno... ah no, esperen... ESO NO ESTABA EN EL PROGRAMA. 

El Gobierno del Presidente Piñera se ha abierto a muchas cosas, y ha llegado a varios acuerdos. ¡Abre los ojos!",0,0,1,0,es,,,"[User(username='ecruz76854102', id=1188305240640163840, displayname='ecruz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2686441872,jorgeulloagz,21 • ⚖️ • Liberal • Aquí se opina seria y no seriamente de política • Espero Aprobar,2014-07-28 02:45:23+00:00,1529,"Gran Concepción, Chile ",False,1211834019232571392
2019-12-31 02:22:47+00:00,1211835057448652806,"@FelipeGuevaraSt @paulinanu @DiputadosRN @RNchile @IntendenciaRM Hasta aquí sólo se ha avanzado en el Proceso Constituyente. Surgió desde el Congreso, no de La Moneda.

En la Agenda Social todo sigue igual.",1,0,1,0,es,"Place(id='008be613029d4ca5', fullName='Viña del Mar, Chile', name='Viña del Mar', type='city', country='Chile', countryCode='CL')",,"[User(username='paulinanu', id=75895791, displayname='Paulina NuñezUrrutia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DiputadosRN', id=164426316, displayname='Diputados RN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RNchile', id=7769652, displayname='Renovación Nacional 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",832007903213142018,AlRod1963,"Papá, divorciado, abuelo, partner de la mamá de mis hij@s; con compañera, médico. De izquierda. Sigo al amor, a la empatía y a la democracia. Ateo. Colocolino.",2017-02-15 23:25:16+00:00,2813,"Viña del Mar, Chile",False,None
2019-12-31 01:58:19+00:00,1211828901195997184,Mientras la izq golpista utiliza interpelaciones a ministros para desestabilizar al gobierno y destruir su institucionalidad. Aún existen “líderes” de derecha k insisten en aprobar un proceso constituyente nacido de la violencia. Son utilizados y lo saben. @RNchile @evopoli,0,0,0,0,es,,,"[User(username='RNchile', id=7769652, displayname='Renovación Nacional 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='evopoli', id=996355098, displayname='Evópoli', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2805934155,borisama4,Siempre de la UC y siempre consecuente.,2014-10-04 18:13:07+00:00,380,"Concepción, Chile",False,None
2019-12-31 01:53:44+00:00,1211827749041704965,Soberanía y democratización del proceso constituyente - Haga clic ver también ☛  https://t.co/fEVFKo7xSC @icalchile,0,2,2,0,es,,,"[User(username='icalchile', id=178905831, displayname='Instituto de Ciencias Alejandro Lipschutz', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",258895053,PrensaPCdeChile,Oficina de Prensa del @PCdeChile. prensa@pcchile.cl +56 2 2729 5700 suscríbete a nuestro canal de Telegram t.me/pcdechile,2011-02-28 18:53:07+00:00,18691,"Vicuña Mackenna # 31, Santiago",False,None
2019-12-31 01:53:15+00:00,1211827627897561088,U. de Concepción ofrecerá cuatro cursos online y gratuitos sobre el proceso constituyente https://t.co/IqASOPHRY3,0,0,0,0,es,,,,58516908,escaso50,,2009-07-20 16:29:37+00:00,79,,False,None
2019-12-31 01:51:07+00:00,1211827088233242625,"@RNchile @desbordes @La_Segunda @germancodina ¿tenemos que enorgullecernos de los que propiciaron una nueva constitución? Cayeron en la trampa izquierdista de que eso quería la gente. Que iniciando un proceso constituyente se acababan las protestas... y aquí estamos, con protestas y + encima con incertidumbre institucional",1,0,1,0,es,,,"[User(username='RNchile', id=7769652, displayname='Renovación Nacional 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='desbordes', id=45214422, displayname='Mario Desbordes Jiménez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='La_Segunda', id=87769317, displayname='laSegunda', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='germancodina', id=16047410, displayname='Germán Codina', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1192608125679001600,Caco66298026,,2019-11-08 01:02:05+00:00,10,,False,1211785695297245184
2019-12-31 01:46:09+00:00,1211825839697825792,"@daniel_nunez_a @OasisFMChile Te contradices solo. Si es verdad lo que dices, y de verdad la gente no quiere esperar 2 años, entonces nadie querrá  embarcarse en un proceso constituyente que dura 2 años y que es recién el preludio para comenzar a cambiar lo que la gente pide cambiar",0,0,0,0,es,,,"[User(username='daniel_nunez_a', id=1121791488, displayname='Daniel Nuñez A.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OasisFMChile', id=794393157958008834, displayname='Oasis FM', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1185416686314373120,rfrozas1,Anticomunista 🇨🇱,2019-10-19 04:45:48+00:00,3942,,False,1211613495160164352
2019-12-31 01:44:21+00:00,1211825387178745856,"Cacha q acá en la villa unos vecinos colgaron un panel todo simple pa ir pegando noticias sobre cabildos y actividades, además de informaciones sobre el proceso constituyente q se viene. Un mes duró todo tranqui hasta que hoy vi que alguien había pegado hojas con el sgte. msj:",2,0,1,0,es,,,,172490213,ceptiembri,"Ciclista antiveredista.
γνωθι σεαυτόν.",2010-07-29 21:03:13+00:00,97,"Winden, Germany",False,None
2019-12-31 01:32:14+00:00,1211822336611168256,"UDEC OFRECERÁ CUATRO CURSOS ONLINE Y GRATUITOS SOBRE EL PROCESO CONSTITUYENTE
https://t.co/879rvmJbB3 https://t.co/JXSI3aQBei",0,0,0,0,es,,,,211491200,francia013,"ॐ मणि पद्मे हूँ, muévete y confía.",2010-11-03 12:10:42+00:00,135,Santiago - Chile,False,None
2019-12-31 01:26:00+00:00,1211820767752675328,El proceso constituyente pondrá a prueba nuestro criterio como nunca antes. Las campañas de desinformación ya comenzaron y detrás existen claros intereses. Si quieres saber más de esto puedes leer el artículo de @ciper https://t.co/SerwGOrcU0,0,1,0,0,es,,,"[User(username='ciper', id=33790745, displayname='CIPER Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1189370663980748800,PoligonoBoletin,Boletín bimensual sobre tecnología y derechos humanos.,2019-10-30 02:38:01+00:00,96,Chile,False,None
2019-12-31 01:17:21+00:00,1211818591840096258,"Las circunstancias más grave a que Chile se enfrenta en el proceso constituyente, es la ignorancia de muchos +la manipulación de políticos demagogos + un gobierno derrotado y extraviado cuyo Pdte busca salvarse el. Y lo peor es que será Moya quien pagará todo el daño que vendrá.",0,1,3,0,es,,,,1191136610353590274,HernanTuane,Institutano. Quiero un Chile siempre libre. 🇨🇱,2019-11-03 23:34:52+00:00,2186,"Las Condes, Chile",False,None
2019-12-31 01:14:18+00:00,1211817825658134529,"Senador @pizarrosenador apuesta por #ParidaddeGénero para legitimar #ProcesoConstituyente
https://t.co/fXjZkZEQxq",0,0,0,0,es,,"['ParidaddeGénero', 'ProcesoConstituyente']","[User(username='pizarrosenador', id=277470477, displayname='Jorge Pizarro Soto', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3326046591,RepFederalChile,"#ChileFederal: nueve estados federados y un distrito federal, trabajando juntos por el desarrollo del país.",2015-06-15 02:57:43+00:00,7680,Chile,False,None
2019-12-31 00:57:27+00:00,1211813583975108608,"@CNNChile @chahuan Eso de que no se pude iniciar el proceso constituyente con la pistola al pecho, se refiere al acuerdo que firmaron los pijes del FA?",0,0,0,0,es,,,"[User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chahuan', id=41381528, displayname='Francisco Chahuán', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1398671124,ExisDobleU,"Perdoneme, pero Ud esta profundamente equivocado, dejeme explicarle",2013-05-03 02:47:19+00:00,1264,,False,1211760994348916739
2019-12-31 00:30:27+00:00,1211806789974609920,"#CiudadanxsConstituyentes se hace presente en Quinta Normal ✨ Ahí estaré con una intervención acerca del Hip Hop. Se conversará todo lo que necesita saber en este gran proceso constituyente 🔥
#ChileDesperto #AsambleConstituyente #ConvencionConstitucional https://t.co/9IqILEJG7i",0,0,0,0,es,,"['CiudadanxsConstituyentes', 'ChileDesperto', 'AsambleConstituyente', 'ConvencionConstitucional']",,1185419141890658305,CristbalBarrie2,,2019-10-19 04:55:43+00:00,498,,False,None
2019-12-31 00:24:03+00:00,1211805177029771264,"Una contextualización para ir preparando el proceso constituyente de abril 2020. Gracias @revistanuso!! 
 NUSO: ¿Los últimos suspiros de la Constitución de Pinochet? https://t.co/DCJjXHGB2I",0,0,0,0,es,,,"[User(username='revistanuso', id=287688653, displayname='Nueva Sociedad', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2209058953,cmjgonzalezc,"Consultora independiente
Especialista en literatura infantil y juvenil, promoción de la lectura y bibliotecas.",2013-11-22 14:30:42+00:00,580,Chile,False,None
2019-12-31 00:18:11+00:00,1211803703482732549,"@a_elgueta @jeblumel Alejandro, parece que no entiendes o no quieres entender de qué trata el proceso constituyente...",0,0,0,0,es,,,"[User(username='a_elgueta', id=1541262674419257344, displayname='🇨🇱 Alejandro Elgueta Sanhueza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jeblumel', id=100329127, displayname='Juan Enrique Blümel M.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",55436542,flerzund,Papá de Mariano. Ingeniero Civil Químico del Campanil ¡Chile se mueve x sus regiones! Trabajo con comunidades en temas ambientales y de relaciones comunitarias.,2009-07-10 02:02:33+00:00,3112,"Tomé, Chile",False,None
2019-12-31 00:13:28+00:00,1211802513353125890,"@carogotita @Joaquina_ved Te das cuenta lo ridículo que suena siquiera suponer que del proceso constituyente emane una constitución ""socialista - comunista"" aprobada por los 2/3 de los constituyentes y luego ratificada en plebiscito?
PD.... https://t.co/BNedngUC4J",0,0,0,0,es,,,"[User(username='carogotita', id=266078541, displayname='Caro 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Joaquina_ved', id=3492081676, displayname='Joaquin a Vedr', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",114184506,leopoldoquezada,"Humano, demasiado humano. 
Aprendiz de todólogo. 
#Católico militante. 💙 
Lege, lege, lege, ora, labora et invenies. 
 #Patriayvida
¡Al alba venceré! 🌳",2010-02-14 12:54:34+00:00,3497,"Huechuraba, Santiago de Chile",False,1211760362019840000
2019-12-31 00:11:34+00:00,1211802036364296193,@CombatienteMama @fernando_atria @Diego_Schalper No sabía que existía una propuesta de constitución de bachelet (Sabía del proceso constituyente inconcluso) los bonos CORA son los pagos por las expropiaciones agrarias? Se supone que para evitar esos errores es el plebiscito de salida no?,1,0,0,0,es,,,"[User(username='CombatienteMama', id=1206584169456979969, displayname='Joven Mamá Combatiente 💪🏻', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fernando_atria', id=2764352584, displayname='Fernando Atria.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Diego_Schalper', id=71949243, displayname='Diego Schalper 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",355274922,MarxSalazar,Ser un zancudo en la oscuridad,2011-08-15 03:09:28+00:00,20,,False,1211622974262071297
