date,id,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
2020-09-30 23:49:47+00:00,1311453217096708097,Una nueva Constitución para que los Ríos sigan fluyendo. Yo voto Apruebo y Convención Constitucional. https://t.co/s4ukCbgdgE,0,3,4,0,es,,,,385694956,dortizventa,".Humanoide Cristiano-  ácrata, Leo de todo tomo lo bueno y desecho lo malo. Voto Apruebo",2011-10-05 23:28:43+00:00,2933,Concepcion Chile,False,None
2020-09-30 23:49:45+00:00,1311453210591272962,@JorgeSharp Cultura general Ricardo Lagos firmó la nueva CONSTITUCIÓN el año 2005 .. https://t.co/fV6RY7H26q,0,2,3,0,es,,,"[User(username='JorgeSharp', id=68917670, displayname='Jorge Sharp', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3405685325,EduardoAlegri16,"Donante y deportista.
Belloto Comuna ..",2015-08-06 14:16:26+00:00,1610,,False,1311444808788062209
2020-09-30 23:49:36+00:00,1311453172930613249,A no quejarse cuando la derecha disciplinadamente inscriba su lista única para la Conv. Const. y las oposiciones por lo menos 3. ¿Resultado? Sacarán por lo menos un 40% y resultará una nueva constitución calcada de la actual pero ahora legítima,0,0,0,0,es,,,,858677552,EduardodeAguirr,"Hijo de inmigrante. Ingeniero Civil Ind. UC JAZZ, patrimonio de la humanidad. A jazz musician will put a $5000 horn in a $500 car and drive 50 mi for a $50 gig",2012-10-02 20:40:32+00:00,919,"Santiago,CHILE",False,None
2020-09-30 23:49:35+00:00,1311453168514068482,@amarielgg Y quieren hacer nueva Constitución,0,0,0,0,es,,,"[User(username='amarielgg', id=270462918, displayname='Anne la del Sur 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",50302571,alekan14,Ingeniero en Comercio Internacional - runner amateur ... pensamos distinto miramos a Chile en forma distinta pero no somos enemigos 💚💚💚💚👮👮👮👮,2009-06-24 13:21:42+00:00,1133,Chile,False,1311412655693983744
2020-09-30 23:48:18+00:00,1311452843551883264,"""Una nueva Constitución para que los ríos sigan sonando"" dicen en la #FranjaElectoral del Pruebo... 😅😅😅.

¿Desde cuándo que los ríos suenen depende de la Constitución? 😳",5,12,14,0,es,,['FranjaElectoral'],,70878608,Pantera_Chileno,I walk alone.,2009-09-02 04:09:01+00:00,27975,"Santiago, Chile",False,None
2020-09-30 23:48:14+00:00,1311452826325995520,"@camila_vallejo Más plata para ti, sinvergüenza, el día 26 tendré mejor salud me atenderé gratis mi pensión será de un millón todo se hará mediante la nueva Constitución, dejate de mentir.",0,0,0,0,es,,,"[User(username='camila_vallejo', id=225445834, displayname='Camila Vallejo Dowling', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1229149341539020803,Magdale63112362,,2020-02-16 21:04:08+00:00,51,,False,1311064774495604737
2020-09-30 23:47:29+00:00,1311452638790197248,"@biobio Pero bueno , aca en chile votando por si habra o no una nueva constitucion.....",0,0,0,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",182479964,Jaloys,"me dicen facho, facho pobre, fascista... pero soy de Valpo, ingeniero PUCV, amo a Chile.",2010-08-24 18:02:36+00:00,556,"Valparaíso, Chile",False,1311391726477742080
2020-09-30 23:47:14+00:00,1311452575930241024,deberíamos hacer un plebiscito para pedir el cierre de congreso y no para una nueva constitución.....,0,1,1,0,es,,,,1155536251942002689,ismopery,,2019-07-28 17:51:26+00:00,399,,False,None
2020-09-30 23:46:37+00:00,1311452419407126529,"⭕ #AHORA24H |  Comienza la franja televisiva para el plebiscito por una nueva Constitución.   

📡 Sigue la señal en vivo  ➡ https://t.co/57JStfeazH https://t.co/KcZQO1vGf0",2,3,3,0,es,,['AHORA24H'],,90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4235338,"Santiago, Chile",True,None
2020-09-30 23:46:32+00:00,1311452400331485185,"Según la última encuesta CEP, el Congreso Nacional tiene una aprobación de confianza neta de un 3%.

En la convención mixta, la mitad de quienes redacten la nueva constitución, serán parlamentarios/as de ese Congreso. No suena como una buena idea.

¡Por eso #TodosAprobamosCC!",1,15,21,0,es,,['TodosAprobamosCC'],,1196082504886898688,CiudadanxsConst,ONG dedicada a difundir la discusión constituyente e impulsar iniciativas que la lleven a la ciudadanía. #CiudadanxsConstituyentes.,2019-11-17 15:07:52+00:00,11083,,False,None
2020-09-30 23:46:32+00:00,1311452398364299268,@amarielgg @PamJiles No se ponen de acuerdo con esto y se sienten capaces de una nueva Constitución,0,5,12,0,es,,,"[User(username='amarielgg', id=270462918, displayname='Anne la del Sur 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",50302571,alekan14,Ingeniero en Comercio Internacional - runner amateur ... pensamos distinto miramos a Chile en forma distinta pero no somos enemigos 💚💚💚💚👮👮👮👮,2009-06-24 13:21:42+00:00,1133,Chile,False,1311412168361943044
2020-09-30 23:45:59+00:00,1311452261642633218,"exigimos desde el 18 O y por lo cual dejamos sangre , ojos y vidas en la calle.
TODAS LAS VICTIMAS DE LA REPRESIÓN NO MERECEN QUE RENUNCIEMOS
Recuperemos lo que NOS ROBARON LOS POLÍTICOS.
Asamblea constituyente
Con candidatos surgidos del movimiento social
Nueva constitución con",1,0,1,0,es,,,,1235675867327721476,2Geldres,"Un naufrago extraviado en un mundo y una epoca a la cual NO pertenezco.
Mi bb , mi cable a tierra y por el en la lucha esperanzado en un Chile mas digno y justo",2020-03-05 21:17:51+00:00,1422,,False,1311452259742605313
2020-09-30 23:45:27+00:00,1311452128666431490,"Pregunta, quiénes escribirán la #nuevaconstitucion????",1,0,0,0,es,,['nuevaconstitucion'],,84852106,PabloVargasB78,"JOURNALIST, PERIODISTA . Respeto tu opinión, espero lo mismo. Paz & Love 🇨🇱. Amante de los deportes.Ante todo #Persona",2009-10-24 13:51:52+00:00,34630,"Stgo, Chile",False,None
2020-09-30 23:44:43+00:00,1311451942388989952,@PabloVargasB78 Para tu  formación la nueva constitución ya está hecha por onu,1,0,0,0,es,,,"[User(username='PabloVargasB78', id=84852106, displayname='VB', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",109924713,Iqq23,IQUIQUEÑOS 100 %,2010-01-30 18:39:41+00:00,305,iquique,False,1311449094078955520
2020-09-30 23:44:00+00:00,1311451763279564800,@PamJiles Y así quieren una nueva Constitución??? Si ni se pueden poner de acuerdo en primarias JÁ #RechazoTuTongo,0,0,0,0,es,,['RechazoTuTongo'],"[User(username='PamJiles', id=1381789998, displayname='#PamelaJilesDiputada', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1199742137002315784,RuciaDije,#PAZPARACHILE #ApoyoaCarabineros,2019-11-27 17:29:57+00:00,168,,False,1311399480797868037
2020-09-30 23:43:38+00:00,1311451671533359104,"Exactamente. Mientras estos imbéciles siguen peleando por miserables cuotas de poder, l@s chilen@s seguiremos luchando para Construir un Nuevo Chile con Nueva Constitución. La soberbia de estos tarados indigna. No entendieron nada y el Proceso Constituyente es NUESTRO y sin ell@s",0,0,0,0,es,,,,1085667837442772996,LuzAlfa03225036,Una luchadora incansable contra este perverso sistema impuesto por la fuerza a sangre y a fuego.,2019-01-16 22:39:17+00:00,3091,"Coquimbo, Chile",False,None
2020-09-30 23:43:20+00:00,1311451594077208582,"Lorena Fries: “Cuando una dice que quiere una Constitución feminista, no está diciendo que quiere una contra los hombres, sino que una donde hombres, mujeres y la diversidad tengan igualdad” - El Mostrador/¡NO queremos una NUEVA CONSTITUCIÓN! https://t.co/iSNPIYqgoF",0,0,0,0,es,,,,731718493,AtienzaCortes,"Patriota,Pinochetista,Anticomunista,Derecha,Republicana",2012-08-01 23:49:13+00:00,19626,Santiago,False,None
2020-09-30 23:42:43+00:00,1311451440037142528,@bororororoi Van a terminan haciendo que la nueva constitución la firme Lavin. Surrealista,0,0,1,0,es,,,"[User(username='bororororoi', id=153189837, displayname='Kris Bello', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",161872859,j4la4b,"Fomisimo.

Viva el relato, pero con dato.

Antivoluntarismo mágico, hablaba de política pero me rehabilite.",2010-07-02 00:52:20+00:00,2560,Corea del Centro,False,1311448204416888834
2020-09-30 23:42:43+00:00,1311451439684890625,lo que realmente se necesita es una revolución epistemológica pero me temo que nos tendremos que conformar con una nueva constitucion,0,0,0,0,es,,,,155538163,christianpalocz,,2010-06-14 12:12:34+00:00,173,"Santiago, Chile",False,None
2020-09-30 23:42:38+00:00,1311451419048841217,"Al final, por estos tarados la derecha será quien escriba la nueva Constitución",0,0,1,0,es,,,,196763516,BenjaCarvajalCC,25. Domador de guanacos tutelares.,2010-09-29 21:21:58+00:00,952,Segurola y Habana 4310 7° piso,False,None
2020-09-30 23:42:19+00:00,1311451339709452288,Me gustó este video... CONVERSANDO CON... | NUEVA CONSTITUCION Y PUEBLOS ORIGINARIOS https://t.co/3HNeCCMDzH,0,0,0,0,es,,,,90506559,CristianJarpa,"Licenciado en Ciencias Veterinarias.
Ciclista Urbano.
Paseador Canino.",2009-11-16 22:56:49+00:00,400,"Villa Alemana, Chile.",False,None
2020-09-30 23:41:54+00:00,1311451234092548097,@Alejand78716215 Y pensar q el legado de su 2do gobierno será una nueva Constitución,0,0,0,0,es,,,"[User(username='Alejand78716215', id=1066104569401360385, displayname='Alejandro Novoa', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",931979763689906176,Franciscodurett,Verifico Calidad,2017-11-18 20:17:45+00:00,2431,Puerto Montt,False,1311450719678017537
2020-09-30 23:41:37+00:00,1311451164181897216,"Si quieres saber que contendrá la hoja en blanco de una posible ""nueva constitución"", lea la de Venezuela.
#Rechazo https://t.co/DfzoUpqWhL",1,7,6,0,es,,['Rechazo'],,1103342944340332544,VeronicaWelkner,"#NuncaMasSeraLoMismo
Pinochetista orgullosa               
El indigenismo es marxista
Jamás perdonaré a Piñera
Anticomunista acérrima
#SoloLasMujeresPodemos👶🏼",2019-03-06 17:13:51+00:00,24142,"Vitacura, Chile",False,None
2020-09-30 23:41:05+00:00,1311451028399808512,@T13 Que sean incluidas en la nueva constitución. Todo puede ser,1,0,1,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1500134928,fdeberem,,2013-06-11 03:19:58+00:00,69,"Santiago, Metropolitana de Santiago",False,1311447123762851840
2020-09-30 23:41:00+00:00,1311451009605042182,"@anto_polis @rjimenez_perez Estimada, el error de la ciudadanía, ha sido aceptar que los políticos profesionales dicten las reglas del juego y asuman el control del la situación a través del acuerdo por La Paz y la nueva constitución. Cuando los ciudadanos pedíamos cambios, ellos pactaron más de lo mismo...",0,0,0,0,es,"Place(id='01a4bfca4c8827cc', fullName='Castro, Chile', name='Castro', type='city', country='Chile', countryCode='CL')",,"[User(username='anto_polis', id=272997984, displayname='Antonieta Muñoz Navarro💚💜', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rjimenez_perez', id=800875861, displayname='Rolando Jiménez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",65155032,sottolichio,Dueño de Sottolichio & Cia Abogados - Socio en Gestión Insular Consultores. contacto@sottolichio.com,2009-08-12 20:45:22+00:00,758,"Castro, Chile",False,1311447753516613633
