id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1488148219355750403,2022-01-31 13:52:38+00:00,"@rdisip @jsajuria @javiarce De acuerdo. Quiero solo reivindicar el punto: creo que se puede hacer mucho (y ojalá se haga) en términos de alentar un modelo de cámara de representación territorial (ojalá tuviéramos un proceso constituyente 😂), pero predicarlo de la experiencia hasta ahora parece exagerado.",2,0,2,0,es,,,"[User(username='rdisip', id=376018382, displayname='Rodolfo Disi Pavlic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jsajuria', id=2855471, displayname='Javier Sajuria Garcés', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='javiarce', id=39056168, displayname='Javiera Arce', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",387352759,Domingarra,Derecho UDP | socio de Colo Colo | “The Dude abides”,2011-10-08 22:19:04+00:00,12226,"Santiago, Chile",False,1488147586703835138
1488147213889019906,2022-01-31 13:48:38+00:00,"@K4ManR1v @ComsumidorUn @aalemans_ Es que no pretende llegar al Congreso, sino organizar a la sociedad civil para un proceso constituyente

Antes de hablar, infórmate",0,0,0,0,es,,,"[User(username='ComsumidorUn', id=1260160679975190529, displayname='Un Comsumidor Más', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='aalemans_', id=825001282750513152, displayname='aleman', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1175365568087625729,laforjadeltitan,"21. Tolerante, progresista y vegano",2019-09-21 11:06:32+00:00,3440,"Madrid, España",False,1488098400746811394
1488141667538542598,2022-01-31 13:26:36+00:00,"@simonni17 @melnicksergio @mmlagoscc Aún recuerdo cuando maduro felicitaba a chile x su nuevo proceso constituyente, con un librito en la mano, sin que hubiera ocurrido el plebiscito inicial, ni nada, me tinca q todo esto q se vive y lo q esta x venir esta orquestado",0,0,1,0,es,,,"[User(username='simonni17', id=1248843858366148608, displayname='simonni 🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='melnicksergio', id=622098575, displayname='Sergio I. Melnick', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mmlagoscc', id=71290695, displayname='Marta Lagos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1120032578432532481,ElGordoTony20,Chile,2019-04-21 18:32:30+00:00,78,Chile,False,1486896144265453572
1488138798277881857,2022-01-31 13:15:12+00:00,"@DanielSotoM2 @ClaudiaDides @m_lobosg @Carabdechile Concuerdo con @DanielSotoM2 en que en un poco más de un mes, el Pdte @gabrielboric tendrá obligación de mantener orden público y que la única herramienta con que cuenta para ello es la policía legalmente existente. El remplazo de @Carabdechile lo decide el proceso constituyente.",1,1,1,0,es,,,"[User(username='DanielSotoM2', id=1194365341364822016, displayname='Daniel Soto M.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ClaudiaDides', id=307101088, displayname='Claudia Dides', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='m_lobosg', id=1406239276652769282, displayname='Manuel Lobos González 🇨🇱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Carabdechile', id=118784585, displayname='Carabineros de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DanielSotoM2', id=1194365341364822016, displayname='Daniel Soto M.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GabrielBoric', id=73981088, displayname='Gabriel Boric Font', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Carabdechile', id=118784585, displayname='Carabineros de Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",77214463,lmrendon,"Abogado @derechouchile. Ciclista y nadador urbano. Preservacionista de ecosistemas y memorias. Presidente @MemoriaHistor Facta, non verba!",2009-09-25 13:35:16+00:00,28266,"Stgo, Chile. Skype: lmrendon",True,1488137596538658826
1488137524228726787,2022-01-31 13:10:08+00:00,“Desafíos fiscales y proceso constituyente en Chile”: seminario del Consejo Fiscal Autónomo (CFA) y la Organización para la Cooperación y el Desarrollo Económicos (OECD)👇🏼 https://t.co/4Pz3YFTVK1,0,0,3,1,es,,,,65531694,AldoLema_cl,"Linkedin.com/in/AldoLema 
Economista. Cofundador y director de @Godelius. Economista @Grupo_Security. Consejero Consejo Fiscal Autónomo.
Instagram.com/Aldo_Lema",2009-08-14 01:57:50+00:00,24860,"Santiago, Chile",False,None
1488134129258536961,2022-01-31 12:56:39+00:00,"@homoeconomicusf En cualquier otro caso, el proceso constituyente no habría traído paz, por haber sido capturado por loh mihmoh de siempre.",0,0,1,0,es,,,"[User(username='homoeconomicusf', id=122060155, displayname='Felipe', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",154690186,ConradoSoyYo,"Economista. Tecnócrata en lo económico, otoñista en lo estacional.",2010-06-11 23:24:42+00:00,2157,,False,1488126673740394496
1488131518560145412,2022-01-31 12:46:16+00:00,"#18Oct 
Ya se supo todo, y quién va a actuar? Hhay que meter presas a estas y terminar con el proceso constItuyente. AHORA",0,0,0,0,es,,['18Oct'],,566798347,Roxbones,Chilenial patrioticum indomitus 🇨🇱🏴🏴,2012-04-30 01:03:23+00:00,3001,CHILE 🇨🇱🇨🇱🇨🇱,False,None
1488130030764974086,2022-01-31 12:40:22+00:00,"Es curioso pero los mismos que hace siete años iban a abolir la monarquía, forzar un proceso constituyente, implantar la renta básica y nacionalizar las eléctricas hoy andan desvelados por un concurso musical. https://t.co/ZgOjRXDfQo",81,728,3090,19,es,,,,3946571,diazvillanueva,🎙 La ContraCrónica        🎙 La ContraHistoria,2007-04-09 21:41:56+00:00,149048,Madrid,True,None
1488128702839812102,2022-01-31 12:35:05+00:00,Muy valioso el aporte pedagógico de @gdominguez_ para explicar el proceso constituyente. Hace bien su mesura y contundencia,0,0,2,0,es,,,"[User(username='gdominguez_', id=772898546328694784, displayname='Gaspar Domínguez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",59502112,JoaquinWalker,Busco aportar a una sociedad más justa y humana. Secretario Ejecutivo del Plan de Reactivación Educativa del Ministerio de Educación de Chile,2009-07-23 15:51:13+00:00,7309,"Santiago, Chile",False,None
1488119699007180801,2022-01-31 11:59:18+00:00,Hoy en @RadioUniverso comentando el proceso constituyente @ONCObservatorio @uahurtado @derechouah @estadodiariocl,0,2,11,0,es,,,"[User(username='RadioUniverso', id=77031473, displayname='Radio Universo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ONCObservatorio', id=1347145605274095617, displayname='Observatorio Nueva Constitución', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='uahurtado', id=78429806, displayname='U. Alberto Hurtado', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='derechouah', id=707766734, displayname='Facultad de Derecho', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",440762151,tomasjordanD,abogado&cientista político • prof. D. Constitucional @derechouah • bajista The Youngers • lector de Confucio • administro @JEdwardsBello • campo,2011-12-19 11:35:57+00:00,7744,,False,None
1488119212228759554,2022-01-31 11:57:22+00:00,Buen día y semana 👋. Acompañamos la entrevista semanal de nuestro Coordinador @tomasjordanD en @RadioUniverso analizando el proceso constituyente @pfigueroarubio @EgonElier @Leslie_Sanchez @yoshibellamy,0,4,1,0,es,,,"[User(username='tomasjordanD', id=440762151, displayname='Tomás Jordán D.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RadioUniverso', id=77031473, displayname='Radio Universo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pfigueroarubio', id=299420367, displayname='Pamela Figueroa 🌱', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EgonElier', id=256529882, displayname='Egon Montecinos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Leslie_Sanchez', id=150050108, displayname='Leslie Sánchez Lobos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='yoshibellamy', id=280594750, displayname='J. Ignacio Núñez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1347145605274095617,ONCObservatorio,"Observatorio Nueva Constitución.
16 Universidades e instituciones analizan y colaboran en el Proceso Constituyente Chileno.",2021-01-07 11:38:48+00:00,3080,Chile,False,None
