id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1509607908593618949,2022-03-31 19:05:47+00:00,"@thecliniccl Ya sabemos que la Convencion Constituyente es un circo. Y lo que se legisla es para beneficiar a las feministas, LGBTIQ y los supuestos indigenas. El resto chao.",0,0,0,0,es,,,"[User(username='thecliniccl', id=86958006, displayname='The Clinic', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1507370183605821454,JosCerd44918146,Inteligencia,2022-03-25 14:54:08+00:00,11,,False,1509491957969608710
1509606330369204224,2022-03-31 18:59:30+00:00,"Las futuras generaciones podrán leer, escuchar y ver las intervenciones de los y las convencionales de derecha y comprobar como llegaron a la Convención Constituyente sólo a mentir, sabotear y obstruir con el objetivo de hacer fracasar el proceso y mantener la C° de Pinochet. https://t.co/vmdcPELlBP",3,45,51,0,es,,,,360341311,MiguelGarayM,"SIN LAS CALLES
NO HAY CAMBIOS
Periodismo UC,  Derecho UDA
Revista SOLIDARIDAD, APSI, FortínMapocho, EscuchaChile, El Siglo

LA LUCHA CONTINÚA !",2011-08-23 02:03:35+00:00,13422,,False,None
1509605723092697102,2022-03-31 18:57:06+00:00,"@gheragor no puedo creer que esa señora yagan , se crea con el derecho de decirnos que hacer con nuestra plata ...que va a saber esa señora de economia weon!!!!..fontaine...#ConvencionalesRateros #ConvencionConstituyente",0,0,0,0,es,,"['ConvencionalesRateros', 'ConvencionConstituyente']","[User(username='gheragor', id=3110444098, displayname='Gheragor 🦊', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",31136756,Indigente_pro,,2009-04-14 14:43:56+00:00,28,,False,1509327696991502337
1509605606411276304,2022-03-31 18:56:38+00:00,Se están quedando sin weones pa' mentir que volvieron a buscar al regalón de la tv????? #ConvencionConstitucional #ConvencionConstituyente,0,0,0,0,es,,"['ConvencionConstitucional', 'ConvencionConstituyente']",,109562861,bisontemolesto,"Hay que tener autocrítica y sentido del humor...de otra manera, lo pasarás mal en la vida.
La verdad duele, pero menos que la mentira.",2010-01-29 13:44:16+00:00,350,,False,None
1509603790621577224,2022-03-31 18:49:25+00:00,"La Derecha y su Prensa Derechista le ha hecho la guerra a la Convención Constituyente en base a montajes, mentiras y artificios. Esto no puede seguir. Esta información es completamente falsa. #DerechaDecadente https://t.co/YcRMuMtqan",0,0,1,0,es,,['DerechaDecadente'],,545476742,ndriuko,Adm. de Empresas. Cinefilo apacionado. Musicomaniatico. Orgullo Gay. Social Democrata. Sibarita. Gin Lovers,2012-04-04 22:08:29+00:00,1023,Chile - Santiago,False,None
1509603510454734850,2022-03-31 18:48:18+00:00,"@pepe_auth Tienes claro que te estás dirigiendo a gente mentalmente trastornada!! Un enjambre de sociópatas delirantes que debieran estar bajo tratamiento medicamentado en un psiquiátrico, y no sueltos en el loquero a cielo abierto que es la convención constituyente",0,0,1,0,es,,,"[User(username='pepe_auth', id=155978526, displayname='Pepe Auth', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1222663733320867841,CarlosPrietoA,🇨🇱,2020-01-29 23:32:26+00:00,4440,,False,1509357418618056704
1509602911864643592,2022-03-31 18:45:55+00:00,"#QuintoRetiroAlaCalle 
#QuintoRetiroUrgente 
El gobierno hace cara pálida al pueblo, ¡a los q votaron por ellos!!!
Entonces hay q darle donde les duela... la Convención Constituyente. Ellos saben q ""el ibuprofeno aumenta el riesgo de ataque cardíaco"", entonces q no se quejen...",0,0,0,0,es,,"['QuintoRetiroAlaCalle', 'QuintoRetiroUrgente']",,364835513,seguvor,"♦Amante de la Filosofía, Informática, geometría 3D y la música.",2011-08-30 12:34:27+00:00,385,,False,None
1509601010108575754,2022-03-31 18:38:22+00:00,Compruebe q es falso con un hilo inexistente‼️Siguen dando material a diario @patriciapolitz #Falso #ConMiPlataNo #ConvencionalesRateros #ConvencionConstituyente,0,1,3,0,es,,"['Falso', 'ConMiPlataNo', 'ConvencionalesRateros', 'ConvencionConstituyente']","[User(username='patriciapolitz', id=50333404, displayname='Patricia Politzer', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",85907051,tatty1977,"mujer, madre y feliz.",2009-10-28 20:38:34+00:00,32649,,False,None
1509598826167865353,2022-03-31 18:29:41+00:00,"@criordor @Kareenpc Es importante no actuar como caja de resonancia de esa minoría. La #ConvencionConstituyente tiene un capital asegurado y un apruebo prácticamente asegurado, es de esperar que sea bien utilizado. En ello recae su gran responsabilidad. @criordor",0,5,11,0,es,,['ConvencionConstituyente'],"[User(username='criordor', id=2209884625, displayname='Cristina Dorador Ortiz 🦩', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Kareenpc', id=71907265, displayname='Karen', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='criordor', id=2209884625, displayname='Cristina Dorador Ortiz 🦩', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1354894474363756557,ConstituyenteO,"Somos ciudadan@s independientes, sin fines de lucro. Nuestro Objetivo: reducir la dispersión de votos, y evitar la sobrerrepresentación de siempre.",2021-01-28 20:49:57+00:00,3045,Chile,False,1509555010660540424
1509596649831682057,2022-03-31 18:21:02+00:00,@berfontaine @lun Visibilizar a los malhechores de la convención constituyente es LA TAREA que se debe hacer para frenar esta catástrofe política.,0,0,1,0,es,,,"[User(username='berfontaine', id=2471381887, displayname='Bernardo Fontaine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lun', id=2788203272, displayname='Las Últimas Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2937859353,hombrelibre888,El miedo es el peor enemigo del hombre,2014-12-23 03:47:47+00:00,2569, alLadodeDios,False,1509586657204269058
1509594597328097288,2022-03-31 18:12:53+00:00,"@CHVNoticias  
Fontaine miente con maldad y con descaro. Por una parte es bueno, para que todo el mundo vea que no es otra cosa que un infiltrado, mandado por las AFPs para sabotear a la Convención Constituyente. https://t.co/FbyZw3t8Ql",0,0,1,0,es,,,"[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1864657987,mariflor_pinto,,2013-09-14 18:42:55+00:00,1802,,False,None
1509592909141745669,2022-03-31 18:06:11+00:00,"@christianpviera Haybque denunciar diariamente esas barbaridades e incivilidades : publiquen las estupideces que hacen y sus nombres todos los días,  y contabilicen el tiempo que gastan en esas #maniobras #LaConstituyenteSeDefiende #ConvencionConstituyente",0,0,0,0,es,,"['maniobras', 'LaConstituyenteSeDefiende', 'ConvencionConstituyente']","[User(username='christianpviera', id=496229901, displayname='Christian Viera Alvarez', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",120170798,210_pau,"Biologist, made of water, curiosity and wonder, in constant research and Nature contemplation. Looking the world from Chile, Southern Ocean.",2010-03-05 17:40:12+00:00,538,Chile,False,1509526649825423368
1509587369485389830,2022-03-31 17:44:10+00:00,"Próxima presidenta de Chile #2026,no le teme a la #IzquierdaMiserableYTerrorista ,va de frente y no tiene pelos en la lengua ,muchas mujeres nos sentimos representas en ella..
#MerluzoVergueenzaNacional 
#izkia 
#ConvencionConstituyente 
Teresa Marinovic
#PrensaBasura",0,3,6,1,es,,"['IzquierdaMiserableYTerrorista', 'MerluzoVergueenzaNacional', 'izkia', 'ConvencionConstituyente', 'PrensaBasura']",,269388457,mmargots,"Con la izquierda terrorista no se puede llegar a un acuerdo, no al  comunismo,traidores váyanse a la CTM.🤮🤮🤮",2011-03-20 17:38:55+00:00,5783,Santiago ,False,None
1509584519589941256,2022-03-31 17:32:50+00:00,"📃 #ConvencionConstituyente 

Durante la jornada de este jueves, el convencional @mdaza_abogado, desmintió lo dicho por su par @berfontaine ya que este último aseguró que ""los trabajadores ya no serán dueños se sus ahorros previsionales"" ➡ https://t.co/a8kMm9bv1n https://t.co/bj12Gzs8tT",58,62,134,8,es,,['ConvencionConstituyente'],"[User(username='mdaza_abogado', id=625779969, displayname='Mauricio Daza', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='berfontaine', id=2471381887, displayname='Bernardo Fontaine', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",90227660,24HorasTVN,"¡HOLA! 🖐️ Somos el departamento de prensa de TVN.

Actualidad, señales en vivo, últimos minutos y más ➡️ bit.ly/3FI8NiS
Búscanos en FB, Instagram, Snapchat 📲",2009-11-15 19:23:17+00:00,4236153,"Santiago, Chile",True,None
1509583548667285510,2022-03-31 17:28:59+00:00,"ATENCIÓN!!  ESTO PASA EN CHILE
""El Estado nos va a desplumar"": Fontaine reafirma dichos sobre propuesta de 'No+AFP' -""Los trabajadores ya no serán dueños de sus ahorros previsionales."" Convención Constituyente - 24horas https://t.co/UuBxAvMMlp",0,2,1,0,es,,,,829501124495421444,jmrodri2017,,2017-02-09 01:24:14+00:00,4938,,False,None
1509583086438305797,2022-03-31 17:27:09+00:00,"Las palabras de Rodríguez Elizondo son profundas, nos advierte de la Balcanización de Chile en manos de una secta indigenista fundamentalista enquistada mediante cupos reservados en la Convención Constituyente. 
#RechazoElMamarracho https://t.co/yczh8UKg7O",0,6,5,0,es,,['RechazoElMamarracho'],,147674572,Schwrzwld,La única diferencia entre el nazismo y el comunismo es que los nazis fueron derrotados por los norteamericanos en 1945.,2010-05-24 19:14:49+00:00,1453,,False,None
1509582655095984133,2022-03-31 17:25:26+00:00,"Sergio Muñoz Riveros: 

«La Convención fracasó como proyecto nacional»

Ediciones El Líbero presentó el libro «De Piñera a Boric. ¿Cómo y por qué llegamos hasta acá?»

No hubo acuerdos transversales y sí cocina entre paredes!!

#ConvencionConstituyente 
#ConvenciónConstitucional",0,0,0,0,es,,"['ConvencionConstituyente', 'ConvenciónConstitucional']",,1483620936645500931,pcmirandal61,Ser libre es esencial,2022-01-19 02:04:03+00:00,211,,False,None
1509582026029948957,2022-03-31 17:22:56+00:00,@biobio Y ese es el gran aporte de esta mujer a la Convención Constituyente? Y por esto la celebran tanto los fachos? https://t.co/F2pwquIUR2,0,0,0,0,es,,,"[User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",148423037,paolitavm,doglover 💕 doy RT y difundo todo lo relacionado con perritos 🐶 ya bueno con gatitos también 😉,2010-05-26 17:17:15+00:00,1672,Santiago,False,1509511853038354440
1509581707447394328,2022-03-31 17:21:40+00:00,La importancia de ver por quien votaron ! 👇🏻 para que certifique cómo van los de su distrito ! #ConvencionConstituyente,0,0,0,0,es,,['ConvencionConstituyente'],,114813255,Paola_Parada,"chilena, soñando con un mejor país, esperando que los políticos empiecen a demostrar cuanto les interesa su país antes que sus propios intereses",2010-02-16 17:55:40+00:00,5738,,False,None
1509581586802823170,2022-03-31 17:21:11+00:00,@Katona_Rojas Oye pero si la weá era Asamblea Constituyente y en cambio los políticos te dieron una pactada convención constituyente… gente sin memoria,0,0,0,0,es,,,"[User(username='Katona_Rojas', id=92958812, displayname='Ilegalmente Rubia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",263257486,SaganRlz,,2011-03-09 18:10:45+00:00,532,Santiago de Chile,False,1509257859220979712
1509580176929308673,2022-03-31 17:15:35+00:00,Convención constituyente... Dejad que los perros ladren... Es señal de que avanzamos...,0,0,0,0,es,,,,762437634761175040,0902bc7792494f5,"En las raíces, libertad os una",2016-08-07 23:57:52+00:00,25,,False,None
