id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1575586849980321792,2022-09-29 20:42:32+00:00,@GArrendatario Que los principales responsables son la Convención Constitucional y las fuerzas políticas que apoyaron el Apruebo. Las mentiras no movilizan casi 8 millones de personas,1,0,1,0,es,,,"[User(username='GArrendatario', id=106492212, displayname='Carnavalesco', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",58945318,freddygalvez,"Socialista pero no militante. Ing Comercial, Magister en Gestión Pública. Miembro de la Red de Desarrollo Territorial para AméricaLatina. Socio del @csdcolocolo",2009-07-21 22:32:50+00:00,2320,,False,1575582050232414208
1575578881645375489,2022-09-29 20:10:52+00:00,@PierreCurieD Ya se hizo un plebiscito donde se eligió nueva constitución y convención constitucional…paren la wea,0,1,1,0,es,,,"[User(username='PierreCurieD', id=859173034078470145, displayname='Pierre Curie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",124334183,velly_08,"Tecnico grafico ENAG, Documentologo UTEM,ni zurdo, ni facho,chUncho de corazón,tattoo lover, melómano y audiofilo, el METAL es mi copiloto !",2010-03-19 02:13:34+00:00,197,Santiago,False,1575426929888579586
1575574016345382917,2022-09-29 19:51:32+00:00,"@CNNChile Los breas de ChileVamos se la pasaban lloriqueando contra la Convención Constitucional porque no le daban pelota a sus ideas y querían pasarle la máquina.
Y los weétas van corriendo a apoyar un segundo proceso.",0,1,2,0,es,,,"[User(username='CNNChile', id=18248645, displayname='CNN Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3153788362,freemago2019,idiotafóbico,2015-04-10 13:59:09+00:00,6340,,False,1575524477416476672
1575565491342520320,2022-09-29 19:17:40+00:00,"Recuerdo un almuerzo con compañeros de pega por ahí por noviembre de 2021. Éramos como 5. Hablando de la #ConvenciónConstitucional, alguien dijo algo como ""es que ahí hay gente que nunca en su vida había visto tanta plata, obvio que van a estar comprados."" Los demás asintieron.",0,0,0,0,es,,['ConvenciónConstitucional'],,4172007515,cnicolinio,"Cine y TV. Literatura y cómics. Historia y actualidad. Ciencia real y ciencia ficción. Cultura y tecnología. En fin, de todo un poco.  instagram.com/cnicolinio",2015-11-12 15:00:30+00:00,509,,False,None
1575564934561136640,2022-09-29 19:15:27+00:00,"El expresidente y militante DC, aludiendo al triunfo del Rechazo en el plebiscito de salida, cuestionó a la Convención Constitucional disuelta, asegurando que ""no escuchó los grandes desafíos que tenían”. https://t.co/b3WsDEYxpH",0,0,0,0,es,,,,1565013171089309699,patriciolagom,Analista politico. Historiador UC;Magister en estudios internacionales U.de Chile; Especializado en Estudios Politicos latinoamericanos U.de Brasilia.Brasil.,2022-08-31 16:26:42+00:00,2059,Dorfman&Gattas Consultores. ,False,None
1575560671210917888,2022-09-29 18:58:31+00:00,Esto era parte del texto de la Convención Constitucional que fue rechazado.,1,1,1,0,es,,,,55242012,panchodefensor,"Pirquinero del derecho, debajo de la Cruz del Sur.
No insulte, Argumente.",2009-07-09 13:58:09+00:00,9659,,False,None
1575560431006982144,2022-09-29 18:57:33+00:00,@CHVNoticias USTEDES LE FALTARON EL RESPETO AL 63% DEL PUEBLO CHILENO...NO SE HAGAN LAS VICTIMAS...EL PUEBLO DIJO NO MAS CONVENCIÓN CONSTITUCIONAL...Y  USTEDES ESTAN COCINANDO A ESPALDAS DEL PUEBLO Y NO RESPETANDO LA DEMOCRACIA...QUIEREN GUERRA LA VAN A TENER😡😡😡😡😡😡😡😡😡 https://t.co/3nTxN1k8Nf,0,0,1,0,es,,,"[User(username='CHVNoticias', id=51326671, displayname='CHV Noticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1505568358779006979,Antonio96058500,,2022-03-20 15:34:17+00:00,628,,False,1575486691212918785
1575554186292629504,2022-09-29 18:32:45+00:00,En lo personal YO no quiero otra convención constitucional ..pero eso no quita que yo no quiera otra constitución.. me dejaron chato esos wnes ...,0,0,0,0,es,,,,868752524,naxopalacios,#Paz #SerUnPayaxo #Ingeniero #Viajero #LosCruzados  #Attaque77 #Casado #Sichelista #JuntosSePuede,2012-10-08 21:53:30+00:00,335,"Talca, Chile",False,None
1575545667166306306,2022-09-29 17:58:53+00:00,Lo que pienso cuando hablan de nueva convención constitucional.,0,1,1,0,es,,,,1514077556282167302,DarwinRR17,"Facho pobre o desclasado
VIVA LA LIBERTAD. ANTI COMUNISTA!",2022-04-13 03:06:47+00:00,128,"Santiago, Chile",False,None
1575541714370134016,2022-09-29 17:43:11+00:00,"@galvarezramirez @T13 No se necesita un nuevo plebiscito de entrada ya que esté ya se hizo y se determinó hacer una convención constitucional para escribir una #NuevaConstitucion El plebiscito de salida solo rechazo el texto de esa propuesta.
Lo demás sigue activo",0,0,0,0,es,,['NuevaConstitucion'],"[User(username='galvarezramirez', id=120053554, displayname='Gerardo #IndignadoConLaPolítica', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",311624593,soyrecoletano,"Constructor, Informático y Comunicador Social. Estudió en Liceo Lastarria y en la PUC. Madre Mapuche. Dirigente Social en Recoleta. Trabaja los 365 días del año",2011-06-05 19:29:07+00:00,999,Patronato Recoleta Chile,False,1575525734386384898
1575538470457643022,2022-09-29 17:30:18+00:00,"@lucialopezchile @DIRECTVChile @DIRECTVGO Estafadora, te forraste con la plata de los chilenos y cuál fue tu aporte en la convención constitucional?
Sólo eres una exconstituyente. Puaj 🤢🤮",0,0,0,0,es,,,"[User(username='lucialopezchile', id=19848554, displayname='Lucía López 💚', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DIRECTVChile', id=296826705, displayname='DSPORTS Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1505993921393999882,Pilin2022,"Pilar - ella/she🇨🇱Chile 🇨🇱. Chilena. No puedo aceptar el Octubrismo. Quiero devuelta mi país fome, gris y lejano.
Inviernista ❄️ CERRADO POR VACACIONES",2022-03-21 19:45:22+00:00,164,"Santiago, Chile",False,1575464432733413376
1575533397555937281,2022-09-29 17:10:08+00:00,Convención Constitucional.... El regreso 😈,0,0,1,0,es,,,,1565013171089309699,patriciolagom,Analista politico. Historiador UC;Magister en estudios internacionales U.de Chile; Especializado en Estudios Politicos latinoamericanos U.de Brasilia.Brasil.,2022-08-31 16:26:42+00:00,2059,Dorfman&Gattas Consultores. ,False,None
1575525427808010240,2022-09-29 16:38:28+00:00,"Casi un mes después de celebrarse el referéndum que rechazó la propuesta de la Convención Constitucional, los partidos aún negocian los términos de la siguiente https://t.co/MnOCQkfTLd",0,1,1,0,es,,,,43339022,abc_mundo,Bienvenido/a a la página en Twitter de la sección Internacional de @abc_es. Queremos que hables de tú a tú con nuestros corresponsales en todo el mundo,2009-05-29 14:28:30+00:00,41564,,True,None
1575522973909393409,2022-09-29 16:28:43+00:00,"@PierreCurieD Ya se preguntó, 80/20 para Convención Constitucional. ¿No quiere respetar esa votación, solo le gusta la democracia cuando gana?",0,0,0,0,es,,,"[User(username='PierreCurieD', id=859173034078470145, displayname='Pierre Curie', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",86229848,rfloreschile,"hijo autodidacta, marido autodidacta, padre autodidacta, ingeniero autodidacta, cocinero autodidacta, maratonista autodidacta, montañista autodidacta...",2009-10-30 03:16:44+00:00,234,Santiago de Chile,False,1575257207293313026
1575514226742927360,2022-09-29 15:53:57+00:00,"@VillalobosJara ósea el estado es super eficiente para despilfarrar millones en un proceso de convención constitucional... y super eficientes en poner como prioridad el aumento de sus salarios y no a las prioridades ciudadanas... en eso tamos super claros,  ¿y tu preguntas porque será?",0,0,0,0,es,,,"[User(username='VillalobosJara', id=58622164, displayname='D.V.', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1459158646458404871,Roman00037,,2021-11-12 13:58:53+00:00,47,,False,1575244058347569153
1575496409037803524,2022-09-29 14:43:09+00:00,"@meganoticiascl 🤣🤣🤣🤣🤣🤣Es Otra Convención Constitucional idéntica a la que Fracaso, el 63% ya les dijo que No 
AWEONADOS",0,3,5,0,es,,,"[User(username='meganoticiascl', id=58048133, displayname='Meganoticias', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1289400633024565249,ElMentor8,De Hoy en Chile más que estar en juego una nueva Constitución está en juego un estilo de vida basado en la Libertad. No quiero Castro Maduros Kichner para Chile,2020-08-01 03:21:01+00:00,3868,Luchando  contra la Izquierda,False,1575431655665311746
1575495229146206216,2022-09-29 14:38:28+00:00,@adnradiochile Por eso la convención constitucional las omitió sistemáticamente,0,0,0,0,es,,,"[User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1393235030969884673,CristCaroC,"Feliz.Papá de Amanda,6ta reg,fútbol UC,Analista de Sistemas y conserje a 1/2s.Ni derecha,ni izq. Leo a Jung y actualidad. La vida es simple y bella.👨‍👩‍👧🇨🇱",2021-05-14 16:01:46+00:00,49,,False,1575141278878138368
1575494881300353026,2022-09-29 14:37:05+00:00,"@T13 Los breas de ChileVamos se la pasaban lloriqueando contra la Convención Constitucional porque no le daban pelota a sus ideas y querían pasarle la máquina.
Y los weétas van corriendo a apoyar un segundo proceso.",0,0,0,0,es,,,"[User(username='T13', id=24952459, displayname='T13', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3153788362,freemago2019,idiotafóbico,2015-04-10 13:59:09+00:00,6340,,False,1575460382101078021
1575494298770219009,2022-09-29 14:34:46+00:00,"@juanpabloswett Los breas de ChileVamos se la pasaban lloriqueando contra la Convención Constitucional porque no le daban pelota a sus ideas y querían pasarle la máquina.
Y los genios van corriendo a apoyar un segundo proceso.",0,0,1,0,es,,,"[User(username='juanpabloswett', id=30219958, displayname='Juan Pablo Swett', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",3153788362,freemago2019,idiotafóbico,2015-04-10 13:59:09+00:00,6340,,False,1575493551994986496
1575494141714526209,2022-09-29 14:34:09+00:00,"Los breas de ChileVamos se la pasaban lloriqueando contra la Convención Constitucional porque no le daban pelota a sus ideas y querían pasarle la máquina.
Y los weétas van corriendo a apoyar un segundo proceso.",0,8,12,0,es,,,,3153788362,freemago2019,idiotafóbico,2015-04-10 13:59:09+00:00,6340,,False,None
1575490462361612289,2022-09-29 14:19:32+00:00,"Doña María Elisa Quinteros, ex Presidenta de la Convención Constitucional: demócrata a conveniencia, demócrata de cartón. https://t.co/z90rGIpxG1",1,0,3,1,es,"Place(id='0010b4cb51ca93d8', fullName='Santiago, Chile', name='Santiago', type='city', country='Chile', countryCode='CL')",,,78938519,panchovaldes,Diletante #PostTenebrasLux,2009-10-01 16:04:11+00:00,5479,"Santiago, Chile",False,None
