id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId,archivo,keyword
1377350079976144897,2021-03-31 20:00:23+00:00,"🏳️‍⚧️Finalmente también les invitamos a conocer a nuestra compañera, dirigenta trans y candidata por la convención constitucional en el Distrito 6 @tiaaletoledo 

🏳️‍⚧️Hasta que los derechos no sean privilegios para algunes. ✊🏻💚 https://t.co/Gx85l3YD2d",1,0,1,0,es,,,"[User(username='tiaaletoledo', id=801617429004713984, displayname='Alejandra🌳 Toledo Figueroa🌳🌳', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1034206710834114588,FdiversidadVlpo,Somos el frente de Diversidad Sexual de @RDemocratica de la región de Valparaíso. Únetenos en el proceso de transformar Chile 🏳️‍🌈✊🏻,2018-08-27 22:31:09+00:00,456,"Valparaíso, Chile",False,1377350067892314114,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377342319364612098,2021-03-31 19:29:33+00:00,"📚En un nuevo capítulo de #Réplica, Daniel Mansuy (@dmansuyhuerta) conversa con Sebastián Soto sobre su libro ""La hora de la Re-Constitución"", donde adelanta los posibles temas que estarán presentes en la Convención Constitucional.

📱PODCAST: https://t.co/EdnqJnGtZg https://t.co/4hOBI1GfS1",0,0,0,0,es,,['Réplica'],,3129768538,Tele13_Radio,"#InformaciónEsencial
Inscríbete a #NotaDeVoz en bit.ly/3TxwPEA
Inscríbete al #RatPack en bit.ly/39f84tV
📱Facebook: Tele13Radio
📷Instagram.com/Tele13_radio",2015-03-30 19:30:32+00:00,153647,Chile,True,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377325879181840385,2021-03-31 18:24:13+00:00,"[Jueves 19:30hrs.] Seguimos con #VozConstituyente. En este capítulo el ex-ministro @cmonckeberg (D10) y @Macarena__Bravo (D8), nos contarán sobre sus campañas y propuestas para la #convenciónconstitucional . No se lo pierdan! 💪🏼🙌🏻. Link: https://t.co/e1r6Nl0xwp https://t.co/CV6ZF66n2r",0,1,1,0,es,,"['VozConstituyente', 'convenciónconstitucional']","[User(username='cmonckeberg', id=29053014, displayname='Cristián Monckeberg', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Macarena__Bravo', id=699973668793884672, displayname='🇨🇱Maca Bravo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",119166076,juanjobalsa,Economista FEN Uchile. Independiente. Síganme en mis RRSS como @juanjobalsa Los invito a levantar su voz e Influir 💪🏼,2010-03-02 21:32:40+00:00,1258,Santiago,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377318683165462532,2021-03-31 17:55:38+00:00,"Datos y evidencias suficientes para aplicar Royalty de inmediato. 

Y plantear la Renacionalización de toda la gran minería cobre en la Convención Constitucional.
Esto debe significar la derogación de la ley de concesiones plenas y el código minero 

#chaopiñera jose+sebastian",0,3,4,0,es,,['chaopiñera'],,1284844620,gonzalogutierrg,"Físico, Facultad de Ciencias, Universidad de Chile. Litio y salares",2013-03-21 02:30:46+00:00,2148,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377314771918151681,2021-03-31 17:40:05+00:00,Nuevo encuentro con candidatos a la Convención Constitucional https://t.co/TUzOVGifwX https://t.co/wtyvY2aZMV,0,1,0,0,es,,,,36532290,MiVozChile,"Buenas conversaciones, buenos futuros. 
Somos el grupo de medios ciudadanos de #Chile. 
Estamos presentes de #Arica a #Magallanes.
Suscríbete al newsletter👇",2009-04-30 00:16:29+00:00,65876,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377314764112633858,2021-03-31 17:40:03+00:00,Nuevo encuentro con candidatos a la Convención Constitucional https://t.co/nW7W7PklQE https://t.co/cmvlDTZz2n,0,0,0,0,es,,,,14177923,laopinon,Fruto de nuestra región. Somos el primer medio ciudadano de #Temuco - #LaAraucanía (#Araucanía). Parte del grupo @MiVozChile (#Chile).,2008-03-19 16:48:02+00:00,10906,"La Araucanía, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377313570766131205,2021-03-31 17:35:19+00:00,"Recorriendo mi comuna informando sobre el proceso constituyente y mi candidatura, gracias por el apoyo en El Bajío y La Vega de La Boca, muy buena recepción vamos que se puede 💪🏻 #elecciones #apruebo #independiente #distritos #sextaregion #chiledesperto #convencionconstitucional https://t.co/uuAH8gscRK",0,0,2,0,es,,"['elecciones', 'apruebo', 'independiente', 'distritos', 'sextaregion', 'chiledesperto', 'convencionconstitucional']",,1364327171616038912,PamelaMoralesC4,Ingeniera Civil en Geografía de la @usach y candidata Independiente a Convencional Constituyente por el Distrito 16 - Lista Sexta Unida,2021-02-23 21:32:13+00:00,25,Región de O´Higgins,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377307997165268995,2021-03-31 17:13:10+00:00,"#Piñera pretende maniatar a la #ConvencionConstitucional intentando imponer este tratado lesivo a los intereses de todos y todas. #NOAlTPP11

#PavelGuiñezNahuelñir28 #Independiente #ConvencionConstitucional por el #Distrito20 https://t.co/VIGuSOIIOb",0,7,0,0,es,,"['Piñera', 'ConvencionConstitucional', 'NOAlTPP11', 'PavelGuiñezNahuelñir28', 'Independiente', 'ConvencionConstitucional', 'Distrito20']",,1356225206319198208,PavelPorLaCons1,"Pavel Guíñez Nahuelñir , Mapuche, Trabajador de la Salud y dirigente FENPRUSS, integrante de US BioBio",2021-02-01 12:57:59+00:00,917,"Talcahuano, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377297225034907651,2021-03-31 16:30:22+00:00,"El distrito 1 está conformado por las comunas de:
Arica
Camarones
General Lagos
Putre
 
Nuestras candidaturas a la #ConvenciónConstitucional por el D1 son:
@aricacatalina
@edwin_briceno
Judith Luna Duarte
Rafael Vargas
Sara Villarroel
@rodrigovenegasv https://t.co/wtUdLUi7vr",0,5,8,0,es,,['ConvenciónConstitucional'],"[User(username='aricacatalina', id=212580078, displayname='catalina cabrera m', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='edwin_briceno', id=135977600, displayname='Edwin Briceño Cobb', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rodrigovenegasv', id=1489533936, displayname='Rodrigo Venegas', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1298003916978716672,NoNeutrales,"Independientes, no neutrales. Personas de distintas generaciones y actividades trabajando por una #NuevaConstitución #AprueboParaSonreír #Apruebo",2020-08-24 21:08:47+00:00,17884,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377297133993406464,2021-03-31 16:30:00+00:00,📅#Agenda #DerechoUC | El próximo 22 de abril no se pierda el Seminario Foro Constitucional: Tratados Internacionales y Límites a la Convención Constitucional. Inscripciones aquí https://t.co/pKV2xOvwok https://t.co/TVDG4oXBBt,0,0,1,0,es,,"['Agenda', 'DerechoUC']",,43835199,derechouc,"Facultad de Derecho de la Pontificia Universidad Católica de Chile.
Encuéntranos también en instagram como @derecho_uc, en Facebook como @derechouc",2009-06-01 05:15:22+00:00,15344,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377290842621231111,2021-03-31 16:05:00+00:00,"📚En un nuevo capítulo de #Réplica, Daniel Mansuy (@dmansuyhuerta) conversa con Sebastián Soto sobre su libro ""La hora de la Re-Constitución"", donde adelanta los posibles temas que estarán presentes en la Convención Constitucional.

📱PODCAST: https://t.co/EdnqJnGtZg https://t.co/xEJjQjBa9A",0,0,0,0,es,,['Réplica'],,3129768538,Tele13_Radio,"#InformaciónEsencial
Inscríbete a #NotaDeVoz en bit.ly/3TxwPEA
Inscríbete al #RatPack en bit.ly/39f84tV
📱Facebook: Tele13Radio
📷Instagram.com/Tele13_radio",2015-03-30 19:30:32+00:00,153647,Chile,True,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377288860628099076,2021-03-31 15:57:07+00:00,En el Día de la Visibilidad Trans #TransDayOfVisibility saludamos a las increíbles candidatas a Convención Constitucional @conivaldesc y @emischneiderv ! 🥰 Mujeres valientes y capacitadas para enfrentar la creación de un nuevo Estado chileno para todes 🌈🏳️‍🌈,0,5,17,0,es,,['TransDayOfVisibility'],"[User(username='conivaldesc', id=788256402951331840, displayname='Constanza Valdés Contreras', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='emischneiderv', id=759065550186246148, displayname='Emilia Schneider', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2831048027,lacahuineracl,Periodistas cahuineras 💋 Noticias y copuchas se sirven aquí ☕️ 🎙 Podcast de farándula política ➡️ Escúchanos enhttp://instagram.com/lacahuinerapodcastfS0Q,2014-10-15 03:43:58+00:00,2610,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377288623750529030,2021-03-31 15:56:11+00:00,"Encuentro tan violento y contradictorio que los mismos que se oponían a cambiar la Constitución sean lo que más minutos tienen en la franja electoral de TV para llegar a la Convención Constitucional, además de jingles en la radio, palomas y brigadistas en las calles.",2,11,20,0,es,,,,40966152,Don__Ale,"Ciudadano con todas sus letras. Esta cuenta es personal, bienvenidas opiniones, noticias y humor, nada de farándula. Para fines profesionales estoy en LinkedIn.",2009-05-18 20:56:57+00:00,3438,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377288367465988100,2021-03-31 15:55:10+00:00,"“Participación y Convención Constitucional”: ICAL presentó documento para “rodear la convención” con debate ciudadano. 

https://t.co/P1nX8zNQri",0,0,1,0,es,,,,324447694,RNuevoMundo,"Red de Emisoras Nuevo Mundo. Escríbenos, participa, interactúa con nosotros. ¡Sólo la verdad! suscríbete a nuestro canal de Telegram t.me/RadioNue",2011-06-26 16:50:07+00:00,25109,Chile,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377286716730445828,2021-03-31 15:48:36+00:00,Franja Independiente de Canbdidaturas independientes a la Convención Constitucional https://t.co/bR49iw1ZGk,0,0,0,0,es,,,,1371259140127997955,LaFranjaIndepe1,"Canal multimedia de comunicación de los independientes, para romper el cerco informativo.",2021-03-15 00:37:24+00:00,181,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377282976665452545,2021-03-31 15:33:44+00:00,Compartimos la entrevista que le realizamos a Aurora Galleguillos Díaz (@aurorapam). Ella es candidata a la Convención Constitucional por el distrito 7 e integra la Lista Independiente Parto Social. https://t.co/CX0IRLY05O,1,0,0,0,es,,,"[User(username='aurorapam', id=287163143, displayname='Aurora Pamela', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1324789965671325697,academiapenal,Cuenta de la Academia de Estudiantes de Derecho penal de la Universidad Andrés Bello sede Viña del Mar.,2020-11-06 19:05:37+00:00,109,,False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377281345735516162,2021-03-31 15:27:16+00:00,"Hoy a las 20:00 horas por Facebook Live de Portal Pirque Noticia, entrevista a Marcela Mella candidata a la Convención Constitucional apoyada por la  ""Coordinadora No Alto Maipo"".
 Distrito 12. (#Pirque, #LaFlorida, #LaPintana, #PuenteAlto y #SanJosédeMaipo) https://t.co/fb8J1H9gqx",0,0,1,0,es,,"['Pirque', 'LaFlorida', 'LaPintana', 'PuenteAlto', 'SanJosédeMaipo']",,97076298,portalpirque,"Desde 2008, primer diario digital de Pirque y La Provincia Cordillera, con más de 15 millones de lecturas y 200.000 por mes. Noticias, cultura,turismo... ...",2009-12-15 22:28:25+00:00,5128,"Pirque, Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377279554616754181,2021-03-31 15:20:09+00:00,"🗞️ PRENSA | ""PNUD presenta recomendaciones para asegurar la participación ciudadana en la #ConvenciónConstitucional""

No dejen de leer este artículo en @pagina19cl sobre el informe que publicamos ayer:",0,7,5,0,es,,['ConvenciónConstitucional'],"[User(username='pagina19cl', id=1053243728360603653, displayname='Página19', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",574865787,PNUDChile,Cuenta oficial del Programa de las Naciones Unidas para el Desarrollo (@pnud) en Chile. Representante Residente: @GeBragaOrillard.,2012-05-08 20:55:45+00:00,30589,"Santiago, Chile",True,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
1377279014407000067,2021-03-31 15:18:00+00:00,"Sigue ""Carta bajo la Magna"" de @javimishow ! Conversaciones con candidatos a la #ConvenciónConstitucional

Hoy miércoles 31 @pcayuqueo
del Distrito 07

🕣 20.30 hrs.
📲 https://t.co/kvUTFPKSa8…

#NuevaConstitucion #Apruebo https://t.co/MU4j1bdOMu",0,2,3,0,es,,"['ConvenciónConstitucional', 'NuevaConstitucion', 'Apruebo']","[User(username='javimishow', id=1673438882, displayname='Javiera Contador', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pcayuqueo', id=229935065, displayname='Pedro Cayuqueo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1289616606956523520,pajorque,"CuentaPersonal. Economista, MPP @uchile y MPA @columbiaSIPA #Policy #FiscalPolicy #CookiesandPolitics🍪 Heterodoxo con los puntos suspensivos",2020-08-01 17:39:02+00:00,1192,"Santiago, Chile",False,None,Convencion_Constitucional_2021_Q1.csv,Convencion_Constitucional
