id,date,rawContent,replyCount,retweetCount,likeCount,quoteCount,lang,place,hashtags,mentionedUsers,user_id,user_name,user_renderedDescription,user_join_date,user_followers,user_location,user_verified,inReplyToTweetId
1476929431385956356,2021-12-31 14:53:11+00:00,"La postura de ""no me invitaron a presentar"" en la comisión de conocimientos de la convención constituyente y de que esto sería injusto, creo que está expresada a la ligera y le aporta a una tesis infundada e indeseable de parcialidad.",1,0,1,0,es,,,,1368733099,adeeplake,"Neurofisiólogo Postdoctoral, investigo neurodegeneración en @FunCienciayVida. CTCI y saberes en la constitución de Chile. Poesía y bailar la salsa. Biopliegue.",2013-04-21 05:14:22+00:00,2294,"Santiago, Chile",False,None
1476921887510913025,2021-12-31 14:23:12+00:00,"#LoMásVisto2021 👁 | Jordi Castell conversó con Roka Valbuena, entre otras cosas, sobre su vida en la naturaleza, el sur, el amor, el sexo, sus preferidos de la Convención Constituyente, el comunismo, la tele, y su futuro.

https://t.co/fCSdfNtn7U",2,0,2,0,es,,['LoMásVisto2021'],,86958006,thecliniccl,"#Reportajes, #Noticias, #Entrevistas, #Tertulias, #Humor y #Memes a granel.
24/7 en nuestro sitio web 🍿",2009-11-02 14:58:20+00:00,2160391,Chile,True,1476921554911076357
1476920531915968512,2021-12-31 14:17:49+00:00,Convención Constituyente de Chile: No a la expropiación de nuestros fondos de pensiones - ¡Firma la petición! https://t.co/CYiEx5yuyR vía @ChangeorgChile,0,1,1,0,es,,,"[User(username='ChangeorgChile', id=1222212057874993153, displayname='Change.org Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",499286857,ESantelicesC,"Padre, Colocolino, Médico PUC, PhD en Salud Pública UCH y MBA en Tulane University.",2012-02-21 23:51:35+00:00,32424,,True,None
1476920189191086080,2021-12-31 14:16:27+00:00,"No se si va a ser en un par de años o par de décadas, pero la realidad va a pegarnos un charchazo de aquellos y nos vamos a dar cuenta q la Convención Constituyente (y todo el proceso q la origina) es la peor hueá q le pasó a este país.
Matamos el espíritu q nos hizo grandes.",1,0,0,1,es,,,,169227202,ivansantibanez,"Emprendedor.
Libertad en nuestra tierra, sin reyes ni tiranos.",2010-07-21 21:12:50+00:00,315,San Pedro de la Paz,False,None
1476913669933961216,2021-12-31 13:50:33+00:00,¿Un Primer Ministro para Chile? Las opciones que baraja la Convención Constituyente https://t.co/kdPecsqc3W https://t.co/VLVIgIdUhM,0,1,0,0,es,,,,36532290,MiVozChile,"Buenas conversaciones, buenos futuros. 
Somos el grupo de medios ciudadanos de #Chile. 
Estamos presentes de #Arica a #Magallanes.
Suscríbete al newsletter👇",2009-04-30 00:16:29+00:00,65875,Chile,False,None
1476913667220250629,2021-12-31 13:50:32+00:00,¿Un Primer Ministro para Chile? Las opciones que baraja la Convención Constituyente https://t.co/n0SsTQfN4p https://t.co/18WWc4GGF2,0,1,1,0,es,,,,18275991,elobservatodo,Somos parte del grupo @MiVozChile (#Chile),2008-12-21 00:48:02+00:00,123800,La Serena - Coquimbo - Chile,False,None
1476907771056377858,2021-12-31 13:27:06+00:00,Por los q vienen🇨🇱 #NOmasAFP 🤬 #Revolucion🔪🔥 #ElPeorPresidenteDeLaHistoria #18Octubre #EstadodeChileviolaDDHH #Dictadura #Pandemia #COVID19 #VOLCOM  #FuerzaAbuelaConQuintoRetiro #Colmed #Omicron #Constituyentes #ConvencionConstituyente #Constitucion #Chile #PuebloMapuche,0,0,0,0,es,,"['NOmasAFP', 'Revolucion', 'ElPeorPresidenteDeLaHistoria', '18Octubre', 'EstadodeChileviolaDDHH', 'Dictadura', 'Pandemia', 'COVID19', 'VOLCOM', 'FuerzaAbuelaConQuintoRetiro', 'Colmed', 'Omicron', 'Constituyentes', 'ConvencionConstituyente', 'Constitucion', 'Chile', 'PuebloMapuche']",,116970488,IroNSheWolf,I believe in aliens!! La informacion nos hace grandes y nos despierta del engaño en q vivimos. Mi libertad es un peligro para la sociedad XD.,2010-02-24 03:59:58+00:00,408,Chile,False,None
1476907700474761224,2021-12-31 13:26:50+00:00,"🌵🦩Las organizaciones y personas que firman esta carta, apoyamos a única candidata independiente y de Movimientos Sociales para la presidencia de la Convención Constituyente, Cristina Dorador. Les invitamos a adherir ¡Infórmate, Difunde, Participa! https://t.co/QS7JPOZnxY",0,0,0,0,es,,,,2256495115,Brujalita,"Tica, antofagastina, chilena, hija del exilio, periodista, poeta en construcción, feminista, trabajando en comunicaciones del Min. de Minería",2013-12-21 13:41:49+00:00,1092,,False,None
1476904309652475905,2021-12-31 13:13:21+00:00,"@octoamaro @adnradiochile Agrega las palabras de Sutil, donde solicita a la convención constituyente estipular en el fondo el libre mercado para hacer negocios de lo que se te ocurra, total para eso ellos se ""autoregulan"" y tienen basta ética y moral...",2,0,3,0,es,,,"[User(username='octoamaro', id=34474416, displayname='Octo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='adnradiochile', id=201493641, displayname='Radio ADN', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",36189836,maxch78,"Publicista, metalero n silencio. Me cargan las #lacrimógenas!! Emigré de Stgo. inviernista forever. Cerca de la vaguada costera.",2009-04-28 21:30:20+00:00,739,,False,1476895452343803919
1476901779493191682,2021-12-31 13:03:18+00:00,@urrutilaubreaux Ganar la convención constituyente y ganar con Boric,1,2,10,0,es,,,"[User(username='urrutilaubreaux', id=1356010994858926086, displayname='Daniel Urrutia Laubreaux', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",214727609,capitancianuro,"instabio.cc/40603036YzFrb Transportista de letras, Cocinero de historias, Arquitecto de la palabra, abogado de poesía, Escritor viajero.",2010-11-12 02:35:29+00:00,6555,Santiago ,False,1476700423620759560
1476901255599603715,2021-12-31 13:01:13+00:00,"ES UN DELINCUENTE CHILENO HIJO DE PUTA METIDO EN LA CONVENCIÓN CONSTITUYENTE PARA SABOTEAR SU PROCESO.
TAL COMO ESA CLEPTOFASCISTA TERE MARINOVIC Y MARCELA CUBILLOS.
@Forbes_es 
DEDICADOS A SABOTEAR LA NUEVA CONSTITUCIÓN POLITICA DE CHILE.
CLEPTOFASCISTAS PAGADOS POR LOS RICOS¡¡ https://t.co/LS8aDpeu7s",0,0,0,0,es,,,"[User(username='Forbes_es', id=909998372, displayname='Forbes_es', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",702305814,rava54,""" HONESTIDAD ES LO QUE DIFERENCIA EL DESARROLLO DEL SUB-DESARROLLO "" LA FALTA DE INVERSIÓN EN LA EDUCACIÓN PÚBLICA CONFABULA CONTRA EL APRENDIZAJE DE VALORES¡¡",2012-07-18 03:52:29+00:00,1123,"Ex Apatrida y en Autoexilio. Analista de ""MERCADO"".",False,None
1476897685269401606,2021-12-31 12:47:02+00:00,"@JuanaSanhuezaR2 @CristobalDuran_ @biobio Convención constituyente vale 🍄,RECHAZO!!!",0,0,0,0,es,,,"[User(username='JuanaSanhuezaR2', id=1063986798261612544, displayname='Juana Sanhueza R', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='biobio', id=14638581, displayname='BioBioChile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1083882440,lauragu60040343,,2013-01-12 19:16:24+00:00,214,,False,1476603405053227008
1476897332541239302,2021-12-31 12:45:38+00:00,Así que Easy Chile @easytienda es ANTI-CONVENCION CONSTITUYENTE...?? https://t.co/zFsVmksZUr,11,33,47,1,es,,,"[User(username='easytienda', id=492557409, displayname='Easy Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",1197790881451061248,Icarus3012,"Zurdo 👊, Bullanguero 🤘, 🎵 Cerati es mi Religión🎶. Melómano, Agnóstico, Bohemio, Poeta triste. Cuando la Dictadura es un hecho, la Revolución es un Derecho.",2019-11-22 08:16:40+00:00,16955,,False,None
1476895915080364034,2021-12-31 12:40:00+00:00,"🎙PODCAST #DunaEnPunto El último sueño de Berlusconi y el cronograma de la Convención Constituyente  

https://t.co/OvcesAkLaL https://t.co/9YdeqBIEWB",0,0,0,0,es,,['DunaEnPunto'],,31414330,RadioDuna,89.7 Santiago / 104.1 Región de Valparaíso / 90.1 Concepción / 99.7 P.Montt / Iphone: goo.gl/nDqdjM / Android: goo.gl/ay9M9d,2009-04-15 14:06:18+00:00,91180,Chile,False,None
1476894394481614873,2021-12-31 12:33:57+00:00,"Cinco claves en torno a la Convención Constituyente que podrían mover la aguja de la bolsa en 2022
https://t.co/hFcnhf9JPF https://t.co/Ln8KtFSNGy",0,0,0,0,es,,,,1154706350,EM_Inversiones,"Ránkings financieros, ideas de inversión y análisis de mercados. Siempre revisa la hora y el día de nuestras publicaciones.",2013-02-06 18:11:21+00:00,30393,"Santiago, Chile",False,None
1476893457503305734,2021-12-31 12:30:14+00:00,"@GUBERNATTI @live_pdg @GiancarloMkt @Parisi_oficial por qué no proponen por estas iniciativas de la convención constituyente, muchas de sus ideas de gobierno que fueron las que convocaron a casi 1 M de votantes, solo se necesitan 15 mil firmas por clave única",0,0,0,0,es,,,"[User(username='GUBERNATTI', id=66616907, displayname='Pedro Andrés Gubernatti Toro', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='live_pdg', id=1416478757389484032, displayname='PDG Live / canal online', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GiancarloMkt', id=1081417770, displayname='Giancarlo Barbagelata - Marketing En Fácil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Parisi_oficial', id=1325658454875365376, displayname='Franco Parisi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",122135513,maurovillarroel,,2010-03-11 18:18:10+00:00,36,"Santiago, Chile",False,None
1476892446013468673,2021-12-31 12:26:13+00:00,"Felipe Harboe @felipeharboe, constituyente:

Primera fase de la convención, ""comunicacionalmente, es evidente que no fue un buen período"". Hubo ""mucha comunicación pero individual. Eran más conocidos Loncon y Bassa que la convención constituyente"".",0,0,0,0,es,,,"[User(username='felipeharboe', id=19294551, displayname='Felipe Harboe B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",2482949222,radiolaclave,"Cuenta oficial de Radio La Clave 92.9 FM en Santiago
La Clave, Me Escucha🎙",2014-05-08 00:28:59+00:00,57225,"Santiago, Chile",False,None
1476891698940755968,2021-12-31 12:23:15+00:00,"🔴Primera fase de la convención, ""comunicacionalmente, es evidente que no fue un buen período"". Hubo ""mucha comunicación pero individual. Eran más conocidos Loncon y Bassa que la convención constituyente"", constituyente por la región de Ñuble @felipeharboe 

#ElMostradorEnLaClave",2,0,3,1,es,,['ElMostradorEnLaClave'],"[User(username='felipeharboe', id=19294551, displayname='Felipe Harboe B', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",12815132,elmostrador,El primer medio digital de Chile,2008-01-29 04:20:54+00:00,1955839,Chile,True,None
1476889964868603905,2021-12-31 12:16:21+00:00,Elección de mayo para una  #ConvencionConstituyente paritaria de Chile es señalada como uno de los 16 hitos por la igualdad de género este 2021  @ONUMujeresChile @UN_Women https://t.co/qfTUSNgj6h,0,3,5,0,es,,['ConvencionConstituyente'],"[User(username='ONUMujeresChile', id=3387911098, displayname='ONU Mujeres Chile', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='UN_Women', id=17137628, displayname='UN Women', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",18104066,manesalamanca,Partnerships and Resource Mobilization Specialist at UN Women for Americas & the Caribbean 💚 #generationequality #alianzas #Agenda2030 #igualdad,2008-12-13 20:09:58+00:00,2093,Panama,False,None
1476879646109089800,2021-12-31 11:35:21+00:00,"AHORA | Presidenta de la Convención Constituyente, 
@ElisaLoncon: “Es posible resolver problemas de democracia con nuestra participación y que nuestro sueño de justicia se instale y se lleve a cabo. Tenemos que estar activos en el proceso”

🎙️ 102.5 FM
💻 https://t.co/YoY22bkRQF https://t.co/Ve5vhOgSqA",0,7,11,1,es,,,"[User(username='ElisaLoncon', id=376516710, displayname='Elisa Loncon Antileo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",78058372,uchileradio,Radio Universidad de Chile. La radio que piensa.,2009-09-28 16:41:20+00:00,158850,102.5 FM en Santiago,False,None
